sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[71],[11.49115],[15.85],0.3321289307217947,56.17812705618742,0.6749457873507169,4.2675088319968e-11,0.5220685111989459,[11.49115]
21,[61],[18.11558],[15.29],0.384557961808074,51.94046724273294,0.6255291389051661,3.2837400399140347e-09,0.5036231884057971,[18.11558]
22,[62],[17.94243],[25.],0.3866132772184121,52.0035673844117,0.645215560834301,9.475503298233673e-10,0.8234519104084321,[17.94243]
23,[60],[17.5861],[26.45],0.33647487046176017,54.214470801596335,0.5882948929009513,6.851801860545583e-08,0.8712121212121212,[17.5861]
24,[78],[19.3906],[0.],0.24555799380773446,58.58526989178343,0.5106576078850003,6.285163826676878e-06,0.0,[19.3906]
25,[67],[17.44455],[19.15],0.38861345673723,47.69878390307133,0.6382653087732748,3.6432861799488472e-09,0.630764163372859,[17.44455]
26,[68],[16.99952],[19.27],0.36172374025458454,49.19206198785464,0.611104994404289,3.117612774030459e-08,0.8173583662714097,[16.99952]
27,[91],[19.01884],[16.11],0.37264418486328366,47.67107362313704,0.6129449244248767,3.519258172365772e-08,0.5306324110671937,[19.01884]
28,[66],[19.01803],[30.36],0.341990591764338,49.90818496483742,0.5873800377375563,2.1672461136987948e-07,1.0,[19.01803]
