sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[81],[16.50508],[23.13],0.3869029582474657,50.11847839868325,0.674233679870203,4.551691974354268e-11,0.7618577075098814,[-28.26478]
21,[61],[17.22307],[15.29],0.5731596967864965,34.06524344537407,0.764074053527887,3.73581604638439e-15,0.630764163372859,[-23.81594]
22,[63],[17.61998],[24.95],0.47877554352140184,41.7947108892999,0.6927679345724478,1.5601896094689797e-11,0.8218050065876152,[-22.06742]
23,[60],[17.99362],[26.45],0.28781492087712934,54.98413259191528,0.5943247948299002,4.649443049168929e-08,0.630764163372859,[-30.75256]
24,[91],[20.64232],[16.11],0.4296110009615053,41.774934192235065,0.6777175540439342,1.1654655767116605e-10,0.8234519104084321,[-27.88593]
25,[62],[21.78692],[25.],0.3956339554766901,44.24312014349902,0.6624672158150265,5.652178041748812e-10,0.8234519104084321,[-28.64293]
26,[78],[21.44044],[0.],0.3683410913014198,43.9865014433692,0.6393583072116263,4.402697470926619e-09,0.0,[-24.46528]
27,[67],[18.31391],[19.15],0.6529724098656473,24.261795074776597,0.8137465081115002,5.783739914590316e-17,0.630764163372859,[-21.53711]
28,[65],[18.21157],[16.91],0.43069575163094354,39.15477681004881,0.6912321534473362,1.3223149232898746e-10,1.0,[-22.34672]
29,[59],[16.1655],[17.51],0.5509434792754788,30.673627171750272,0.7484481548015252,7.666761991079776e-13,1.0,[-23.98279]
30,[70],[14.23777],[17.25],0.5184373063951555,32.54256843567698,0.7222002552760703,1.6352836870061387e-11,1.0,[-20.69444]
31,[58],[17.61766],[16.88],0.4414692962525244,37.34090855409519,0.6754952261755717,1.2549155692955235e-09,1.0,[-22.22387]
32,[69],[12.59442],[0.],0.353217454064931,42.80396127236674,0.6567618743138929,6.768809000183173e-09,1.0,[-23.1699]
33,[73],[18.81344],[17.25],0.4293121262448899,38.00160801339983,0.6787422595232853,1.8373788998539983e-09,0.5681818181818182,[-22.93363]
34,[71],[17.03912],[15.85],0.5470100596639023,29.77531812561609,0.758467995470236,2.2304276537178304e-12,1.0,[-21.45936]
35,[90],[16.40758],[20.26],0.4590959434050016,35.304938734581484,0.7172574266334018,1.6488576793544455e-10,1.0,[-22.5823]
36,[66],[17.24262],[30.36],0.30065356214609906,43.98478699982118,0.5909848790261985,1.0391421907028246e-06,1.0,[-18.33787]
