sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[62],[8.03847],[25.],0.27794849795210297,60.23706255195209,0.7433006288975103,3.3470568267842234e-14,0.5220685111989459,[-12.47989]
21,[60],[15.61626],[26.45],0.5914086095887001,33.010578083425024,0.8460518086914367,4.451526557146187e-21,0.8218050065876152,[-23.17855]
22,[59],[13.75525],[17.51],0.30296735706881595,53.856685820767666,0.5888060054520486,5.324307577616178e-08,0.0,[-27.16677]
23,[78],[20.68975],[0.],0.42394743271177415,44.39663000747782,0.655626034607117,5.473356483079714e-10,0.8218050065876152,[-28.80512]
24,[91],[19.9541],[16.11],0.5139486435176199,37.55613079659419,0.7349268979275047,4.392401470030619e-13,0.8218050065876152,[-27.56088]
25,[63],[16.86532],[24.95],0.6278946229755946,28.809501021677587,0.8182742933131387,9.127825279384874e-18,0.8218050065876152,[-20.89285]
26,[61],[20.57055],[15.29],0.5321743652589919,34.72192313317411,0.7697021630761682,1.722585272877911e-14,0.5036231884057971,[-23.36749]
27,[80],[15.66274],[24.6],0.6025316114893429,29.588112009083474,0.8063430589839387,1.8132318119711592e-16,0.5569828722002635,[-22.69027]
28,[65],[17.78826],[16.91],0.6155562554862289,27.328635026567177,0.8063570340309578,3.0826467246261307e-16,0.5569828722002635,[-20.67032]
29,[66],[17.40956],[30.36],0.5776451726014911,29.872211426890743,0.8294707019046227,1.3921490372430364e-17,0.8173583662714097,[-19.69836]
