sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[20.06095],[24.6],0.5464789324779362,38.478279146062384,0.7806775631260403,2.3750339816015533e-16,0.8102766798418973,[-21.10584]
21,[64],[13.30186],[20.7],0.48497610425496485,42.40645664075136,0.7293287248179338,2.529986416128766e-13,0.8173583662714097,[-17.85782]
22,[61],[15.16343],[15.29],0.5399829508296602,37.37937308422059,0.7746689921806784,1.4211242263024284e-15,0.8173583662714097,[-25.94501]
23,[90],[14.01523],[20.26],0.48688082317265624,41.8869632701868,0.715054981829108,2.470501204704837e-12,0.8234519104084321,[-19.33622]
24,[62],[15.72398],[25.],0.5048068726322528,39.89595713675878,0.7355760226217398,4.089378769132488e-13,0.8218050065876152,[-19.34988]
25,[60],[18.58234],[26.45],0.5051316990744974,38.26297338729578,0.7267188247214275,1.5624568240844041e-12,0.8218050065876152,[-22.79203]
26,[63],[21.58384],[24.95],0.46295124060059045,39.233139164167916,0.7012818266121978,2.738472095115101e-11,0.8218050065876152,[-23.21936]
27,[73],[17.33752],[17.25],0.45965644554414453,37.46702580600437,0.6932121492145679,7.971758952470361e-11,0.3316864295125165,[-20.91601]
28,[78],[19.97665],[0.],0.3184182000003596,46.848082839741394,0.6166791959100009,3.522951966483588e-08,0.0,[-27.36823]
29,[59],[15.98098],[17.51],0.5294878952598401,32.506152848181074,0.7353837249411144,3.033247696553648e-12,0.3316864295125165,[-19.85947]
30,[32],[14.91078],[10.07],0.4735742869254058,35.98292964259089,0.6973468900672987,1.5340145558853596e-10,0.8173583662714097,[-18.43769]
31,[87],[15.78594],[12.02],0.5196739739744,33.26265349609139,0.7307361215401849,1.0577436851945901e-11,0.8173583662714097,[-20.56918]
32,[28],[11.30319],[0.],0.5074783881409546,34.42021663612967,0.7150686460992619,6.620601479387798e-11,0.5559947299077733,[-18.40668]
33,[88],[14.27839],[15.48],0.5629648008685341,30.7343212191534,0.7747450294258772,2.3675398722448737e-13,0.5559947299077733,[-19.14294]
34,[58],[15.59611],[16.88],0.5049950382766317,34.732733966445174,0.7353907772675153,2.2077611709479145e-11,0.5559947299077733,[-16.8217]
35,[48],[7.25211],[0.],0.5601786312411929,30.562543241972516,0.7719418546394807,8.217914477873027e-13,0.8173583662714097,[-17.55298]
36,[66],[17.21925],[30.36],0.5129571324227236,34.088850847198316,0.724242478272984,1.315205407522541e-10,0.8173583662714097,[-18.89911]
