sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[56],[13.15907],[12.15],0.27574927889002343,59.10528658094986,0.6162143329239052,5.0824233636666265e-09,0.5120223978919631,[-18.15649]
21,[64],[9.92198],[20.7],0.3980164254672873,49.686922606306474,0.7071069993694079,2.7099337790604136e-12,0.4169960474308301,[-16.1802]
22,[63],[11.44706],[24.95],0.39971289425447043,48.9600772046635,0.6744379999075273,8.308777484943043e-11,0.27799736495388666,[-16.38422]
23,[73],[18.17931],[17.25],0.40065942783338315,47.183467073361705,0.6849317235383866,4.473760727969532e-11,0.8473320158102767,[-23.88097]
24,[87],[14.17948],[12.02],0.39370437929599733,47.663308595406626,0.6299167837417979,5.147890879553416e-09,0.8473320158102767,[-16.23828]
25,[60],[14.97098],[26.45],0.4596356714185801,42.959736522013216,0.6817330622537155,1.1299747620290684e-10,0.3652832674571805,[-22.22861]
26,[80],[14.16052],[24.6],0.40512817198987794,44.908064143059136,0.6403260090485603,4.1025579349943565e-09,0.8234519104084321,[-18.32442]
27,[91],[20.84829],[16.11],0.44416322342699754,40.13898849202724,0.7378782913963433,1.0532611632937882e-12,0.8234519104084321,[-29.7954]
28,[51],[13.48913],[10.32],0.3710791357763339,45.352695866644396,0.6297475271429411,1.4732129992932925e-08,0.8234519104084321,[-18.15032]
29,[62],[19.08175],[25.],0.5500216479437892,32.87778039883636,0.7546224741835461,3.885809517221599e-13,0.8234519104084321,[-27.52343]
30,[59],[18.06296],[17.51],0.44128161901636376,38.62314937443244,0.6979483444876833,1.4570205095827926e-10,0.5036231884057971,[-21.51827]
31,[53],[16.89441],[23.86],0.403661554892327,40.781442267193334,0.6741535765053664,1.3914374184019644e-09,0.5036231884057971,[-21.83903]
32,[54],[19.12992],[17.36],0.3659634213181189,40.98510895107766,0.7025129873145259,1.9689374729759195e-10,0.5036231884057971,[-23.98301]
33,[61],[19.9817],[15.29],0.3953246443198788,38.51411137297325,0.676028343780148,2.2535737583349544e-09,0.5036231884057971,[-22.32475]
34,[55],[18.38441],[19.15],0.3873436401053807,38.815796617036725,0.6548343374439591,1.3795282915214763e-08,0.630764163372859,[-23.66416]
35,[89],[15.71173],[16.74],0.30863569204566954,42.50063985286855,0.6217293954493104,1.4765480486774805e-07,0.8173583662714097,[-20.41703]
36,[50],[15.41164],[10.43],0.3478150560835843,39.42201904509596,0.6461618496971009,4.2995846751184135e-08,0.5569828722002635,[-21.20308]
37,[78],[15.82448],[0.],0.3822463835202997,37.74311117294401,0.6473309143861582,5.2811466664827814e-08,0.5569828722002635,[-22.72603]
38,[68],[17.9128],[19.27],0.24294593636929318,46.65482745570963,0.5842294634866327,2.2771790291595133e-06,0.8173583662714097,[-19.63177]
39,[90],[16.15782],[20.26],0.28662443067842014,42.31532585984178,0.6045776713392405,1.0178573923972392e-06,1.0,[-19.72906]
40,[66],[18.94898],[30.36],0.07986167997313931,51.76351173891798,0.5586055370451821,1.135346597452059e-05,1.0,[-20.04115]
