sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[81],[17.16267],[23.13],0.5357620944520195,37.94977932783385,0.742778025268454,3.565038218636042e-14,0.630764163372859,[-25.67305]
21,[61],[15.46186],[15.29],0.5387315575074592,36.81288216899531,0.7422480896469003,5.709264463103496e-14,0.8218050065876152,[-23.87424]
22,[63],[17.79734],[24.95],0.5167929170628073,38.746263879218354,0.7200286913429379,1.018064519454325e-12,0.8218050065876152,[-24.64239]
23,[62],[17.00251],[25.],0.5521797782822492,34.57388699942363,0.7436045778867518,1.1019052991915626e-13,1.0,[-28.37992]
24,[91],[20.17789],[16.11],0.46301022333131703,39.73445380063378,0.6915446041166632,3.4034245116661236e-11,0.7009222661396575,[-25.13932]
25,[60],[19.70747],[26.45],0.5254403143667685,35.10672087323497,0.7289604421656987,1.2347634434321557e-12,0.8712121212121212,[-23.79273]
26,[78],[16.93468],[0.],0.4122098319193076,40.93163687020396,0.6497790925662853,2.0311708113765e-09,0.630764163372859,[-23.99665]
27,[69],[15.11869],[0.],0.4580070279630839,37.892440812668035,0.7187540387092785,7.432084950248502e-12,0.630764163372859,[-24.36217]
28,[67],[19.55947],[19.15],0.5022876549522903,34.92684598980883,0.7159728435004448,1.406221671535753e-11,0.630764163372859,[-22.96777]
29,[66],[17.96702],[30.36],0.5958987071248414,27.909141687608063,0.7766074191106915,2.909696145611744e-14,1.0,[-19.84407]
