sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[46],[8.49647],[13.58],0.257200290521562,61.96797934291455,0.7200985565263034,4.799393023833508e-13,0.5220685111989459,[-13.66544]
21,[63],[10.10547],[24.95],0.4452268061382759,46.717768819448395,0.8185748254203997,9.18459652382115e-19,0.5321969696969697,[-15.90921]
22,[62],[22.36268],[25.],0.5910691030234752,33.34481033783235,0.8000301512213651,3.466999497231506e-17,0.8234519104084321,[-33.80447]
23,[60],[23.63258],[26.45],0.584807496212606,32.66049505220985,0.7697278056402003,4.3711638085128125e-15,0.8712121212121212,[-28.09725]
24,[91],[19.00681],[16.11],0.5411609624118348,34.339849752287854,0.737717305643342,3.2255486798512027e-13,0.5036231884057971,[-30.65131]
25,[61],[15.45324],[15.29],0.5267564241945426,35.44019202481201,0.7512100838970366,1.0447578770386803e-13,0.5220685111989459,[-24.41222]
26,[80],[14.7668],[24.6],0.5752494574644205,31.900424062765325,0.7719875352162676,1.2897868996002469e-14,0.8173583662714097,[-25.98491]
27,[83],[8.95416],[0.],0.5368315728287936,33.247248858610334,0.7384393278047965,9.920560046809353e-13,0.5569828722002635,[-26.02494]
28,[78],[17.77312],[0.],0.5744842360308053,30.666176564126395,0.760159151607374,1.338957757891286e-13,0.8173583662714097,[-27.74006]
29,[66],[17.79788],[30.36],0.6727198409342356,23.67481140374128,0.8395841848164399,2.386069358174687e-18,0.8173583662714097,[-23.1643]
