sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[46],[7.46539],[13.58],0.24161711683962073,63.268003794321025,0.7449161140346706,2.7513224144986596e-14,0.5220685111989459,[-11.76832]
21,[62],[9.43539],[25.],0.3737832416463075,52.73407235844931,0.8131172399430833,2.3793416223452693e-18,0.5681818181818182,[-14.99272]
22,[63],[19.78899],[24.95],0.6026189933300153,32.39376266148239,0.7944953074188805,8.147678324138835e-17,0.8218050065876152,[-31.08934]
23,[80],[15.71459],[24.6],0.587785190282775,32.42625921808808,0.7689394217230205,4.847925576943606e-15,0.8712121212121212,[-29.64162]
24,[48],[12.49204],[0.],0.6261407085787277,28.331695228306,0.7959726014615467,1.7999915548326568e-16,0.8712121212121212,[-24.61997]
25,[60],[16.64722],[26.45],0.46278658986830723,40.828269427276624,0.6829128195971551,1.0198438035566602e-10,0.8712121212121212,[-33.03115]
26,[91],[14.58604],[16.11],0.492438954053915,36.52116458810316,0.710102645364678,1.1937704290241394e-11,0.5036231884057971,[-25.88237]
27,[78],[18.40803],[0.],0.5499206473526155,32.371766398575346,0.746862830372379,3.9632497455148405e-13,0.5036231884057971,[-25.59373]
28,[73],[20.57032],[17.25],0.6874862407300301,22.55140008381947,0.8442355108715345,5.409917494660411e-19,0.39591567852437415,[-25.23747]
29,[59],[17.71399],[17.51],0.6488264837321851,25.215908144063846,0.8133171562075605,1.856276063582428e-16,0.5036231884057971,[-25.32857]
30,[61],[19.57469],[15.29],0.6618836902933377,24.110442058251643,0.8283126178632473,3.04228505913861e-17,0.5036231884057971,[-23.58871]
31,[58],[15.27716],[16.88],0.6587418205644322,24.365312675129836,0.8331685389784069,2.4599458976905153e-17,0.8173583662714097,[-21.82637]
32,[65],[17.36052],[16.91],0.6645761316653236,23.811956300745866,0.8480112542582765,3.4311445279013647e-18,0.8173583662714097,[-21.30541]
33,[90],[14.04563],[20.26],0.6680030832561138,23.408290139540497,0.8396498315901534,2.79820600481259e-17,0.8173583662714097,[-22.4232]
34,[87],[16.6733],[12.02],0.5962466733044633,27.70362293319279,0.7940738962963486,3.744103221260508e-14,0.8173583662714097,[-19.16708]
35,[70],[12.6876],[17.25],0.6461124045973812,24.513188027623464,0.8225683978363254,1.3500378799664156e-15,0.8173583662714097,[-18.17082]
36,[66],[15.9759],[30.36],0.5183599423036802,32.95937052163798,0.7676579801824079,2.0624898129403617e-12,0.8173583662714097,[-17.11039]
