sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[81],[19.305],[23.13],0.5240837872675022,38.90443894368739,0.7380788829892204,6.244909163106794e-14,0.7618577075098814,[-30.56779]
21,[82],[11.68413],[0.],0.46329179919475005,42.83357354475132,0.6933872239050749,1.0529272895651675e-11,0.6627140974967061,[-24.99413]
22,[67],[15.13155],[19.15],0.49521360147651605,40.380688445801574,0.718956555046964,1.1402752613651348e-12,0.5479249011857706,[-24.46176]
23,[63],[16.58502],[24.95],0.49862777033162053,39.81362095025183,0.709740709695337,4.228842524210818e-12,1.0,[-24.70316]
24,[60],[20.25551],[26.45],0.5538188203762062,34.08937305596212,0.7501254152277927,7.783218148057395e-14,0.8234519104084321,[-24.59011]
25,[62],[20.93144],[25.],0.4707309036523657,38.31771821522017,0.69336523950723,4.024621800177712e-11,0.8234519104084321,[-33.38065]
26,[91],[19.88692],[16.11],0.3901059469321725,42.02731005501477,0.6515957475172419,1.7694942974141858e-09,0.5036231884057971,[-29.88298]
27,[78],[16.60495],[0.],0.4623943501415618,36.96332833665911,0.6899936103347757,1.0565954456936607e-10,0.5036231884057971,[-22.50782]
28,[61],[21.21729],[15.29],0.5781122153161017,29.11542273102612,0.7676890921760404,5.47911161418835e-14,0.5036231884057971,[-24.20247]
29,[59],[20.16958],[17.51],0.4383051847851709,38.79329380880873,0.7266225489903841,7.297832196555928e-12,0.5681818181818182,[-27.97494]
30,[69],[8.80927],[0.],0.5053696220977835,33.849305741950545,0.7114852576404525,4.4178572255917454e-11,1.0,[-24.40578]
31,[90],[14.20356],[20.26],0.5929951025412502,27.976401361502226,0.7789891220391861,5.5783383274036533e-14,1.0,[-21.17566]
32,[32],[17.71073],[10.07],0.5599969914431268,29.47912363461848,0.761437863572594,6.738210988847071e-13,0.3316864295125165,[-22.48494]
33,[73],[18.10171],[17.25],0.5428180828951963,31.053912607494638,0.7411629630101038,8.474997240764212e-12,0.5681818181818182,[-21.83834]
34,[65],[17.31761],[16.91],0.49667588748544844,33.828640713127555,0.7056056628936779,3.063380090904512e-10,1.0,[-19.92682]
35,[58],[16.45773],[16.88],0.5522556105693888,29.788796617512272,0.7478364950734588,1.0043437388693795e-11,1.0,[-19.27264]
36,[3],[9.8781],[0.],0.4955557160886871,33.17977744325976,0.704530902184258,6.760520950891681e-10,1.0,[-23.37779]
37,[88],[12.54471],[15.48],0.48592713958526623,34.0439231341175,0.700219786266947,1.3425216075373687e-09,1.0,[-20.14477]
38,[66],[17.71066],[30.36],0.5309822993168978,30.911098034781016,0.7297006076537089,1.7743926794046693e-10,1.0,[-19.83378]
