sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[13.18107],[24.6],0.5435909464776204,38.72330575992452,0.8051259199968013,5.347968563539182e-18,0.8173583662714097,[-25.79535]
21,[62],[12.43323],[25.],0.4992660379613989,41.229840450458894,0.7471857234652955,3.1568757998900916e-14,0.2658102766798419,[-22.62041]
22,[60],[18.61126],[26.45],0.5822317475119383,33.20152104159546,0.781638891601302,5.381409632685318e-16,0.8712121212121212,[-34.2452]
23,[61],[23.95495],[15.29],0.42498255609717517,43.514116231740765,0.6582425701984809,4.426010735716291e-10,0.5036231884057971,[-28.33013]
24,[63],[19.80354],[24.95],0.4771445869242681,39.68768995179634,0.706227387804059,8.526125427359943e-12,0.8218050065876152,[-25.22827]
25,[71],[19.51469],[15.85],0.4670973018281368,38.65683736824422,0.68456335453876,8.828329591312107e-11,0.6818181818181818,[-27.77611]
26,[78],[24.61931],[0.],0.2543245309660518,54.067675447457844,0.5272574543561632,3.8454168077507365e-06,0.0,[-26.62818]
27,[73],[19.85927],[17.25],0.5586296483945752,32.139496108383256,0.7528097326389096,2.0286239915968929e-13,0.5681818181818182,[-23.1836]
28,[64],[18.21774],[20.7],0.5871169674642955,29.885612308998173,0.7930275569324625,2.079919778612549e-15,0.6818181818181818,[-23.83704]
29,[66],[16.63488],[30.36],0.5963710073090887,28.498807343773045,0.7925552757710221,3.668224224037619e-15,0.8173583662714097,[-17.91065]
