sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[63],[8.73658],[24.95],0.2774929538501737,60.2750662656557,0.7620382685076165,3.1365756696060217e-15,0.5220685111989459,[-12.04137]
21,[62],[16.61368],[25.],0.6076330296674533,31.708759787741045,0.8408035310765649,1.3306228499615747e-20,0.8234519104084321,[-23.56677]
22,[60],[18.43844],[26.45],0.3467635545633294,50.953390491350696,0.6255292907492143,4.237393447664966e-09,0.5569828722002635,[-33.0409]
23,[80],[12.14902],[24.6],0.37773173337944155,46.212865349786625,0.6405781493735732,1.785346970508459e-09,0.0,[-28.78642]
24,[78],[16.67994],[0.],0.4797949603412315,37.0556301774563,0.6955074196507176,2.3615212083159275e-11,0.5036231884057971,[-27.88627]
25,[79],[10.4295],[0.],0.5531658980401242,31.91580779972895,0.7707557662161499,9.538395852661317e-15,0.5036231884057971,[-22.24971]
26,[91],[15.96753],[16.11],0.592538725417705,29.174629108200115,0.7746946327149808,9.115375043266671e-15,0.5036231884057971,[-26.74391]
27,[59],[15.87147],[17.51],0.6482818024176185,25.189036270337,0.8312355731015383,3.1408818455337835e-18,0.5036231884057971,[-22.88704]
28,[65],[20.15443],[16.91],0.6230055630458671,26.844573678654758,0.7924742569621094,2.2446515874305412e-15,0.5569828722002635,[-23.08565]
29,[61],[21.43046],[15.29],0.5922218972330706,28.91929804184406,0.7911007378245466,4.4637320298485924e-15,0.5036231884057971,[-24.16538]
30,[58],[15.85351],[16.88],0.6511349744550039,24.779290298639737,0.8331286228925382,1.3588046421174103e-17,0.8173583662714097,[-23.06055]
31,[46],[11.40235],[13.58],0.580725444387338,29.623706440540897,0.7902405010751526,1.3551550715168545e-14,0.8173583662714097,[-21.42593]
32,[66],[15.64794],[30.36],0.5560619578916928,31.56466819617164,0.7607677430325631,7.252635304834234e-13,0.8173583662714097,[-18.10612]
