sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[53],[14.01335],[23.86],0.291276056340081,57.838163740591746,0.5956440921035017,2.1670653476383093e-08,0.5120223978919631,[-18.22365]
21,[73],[10.2086],[17.25],0.4255856753937882,45.63001668700268,0.69099624015755,1.3237137869990556e-11,0.4572463768115942,[-18.35338]
22,[89],[9.79851],[16.74],0.40313116151634076,47.392730653272615,0.6640357918586505,2.0382216567328116e-10,0.4572463768115942,[-19.71449]
23,[56],[21.96096],[12.15],0.3294292327406073,53.28531591220902,0.5940344164975178,4.737943038670477e-08,0.5342555994729907,[-29.08501]
24,[88],[8.59582],[15.48],0.3273685574346399,54.045754882000224,0.6011974276484643,3.729135805995369e-08,0.34173254281949933,[-18.68899]
25,[80],[13.49666],[24.6],0.4244288042194795,46.437805322737695,0.6540697605926209,1.0996920828061893e-09,0.4169960474308301,[-24.37589]
26,[50],[19.60916],[10.43],0.42485241795205886,44.676415573965095,0.6610737788480086,8.485892446837152e-10,0.34173254281949933,[-22.02044]
27,[51],[16.24667],[10.32],0.4143771562469015,46.09790582415996,0.6487282557422128,2.9106143633209065e-09,0.4169960474308301,[-21.66017]
28,[61],[12.06],[15.29],0.4651721705462061,42.674521069082566,0.7059312177414924,3.590288044903525e-11,0.4169960474308301,[-16.9234]
29,[39],[10.35762],[0.],0.44032220528379107,44.8156443704898,0.6685991482592778,1.1552942467430042e-09,0.4169960474308301,[-20.71974]
30,[32],[11.99425],[10.07],0.4898990839055011,41.041503237833396,0.7539731419290976,6.409071097319711e-13,0.4169960474308301,[-18.54965]
31,[54],[17.27355],[17.36],0.5979171285801557,32.82161950986599,0.7956325949163348,6.668980181757277e-15,0.5718050065876152,[-22.17788]
32,[66],[14.41399],[30.36],0.5617936339671357,35.64463353611719,0.7762159897813893,1.2482711102953433e-13,0.630764163372859,[-22.96518]
