sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[81],[16.32847],[23.13],0.5578180868506664,36.14678126502589,0.7531240055291474,9.93166036527654e-15,0.630764163372859,[-29.46483]
21,[61],[17.71461],[15.29],0.5534330090557708,35.639589670083595,0.7462942336480288,3.516846939879363e-14,0.630764163372859,[-26.14906]
22,[63],[17.03554],[24.95],0.46988330934286804,42.507740280059174,0.6962978301487625,1.1145516582806633e-11,0.630764163372859,[-23.39553]
23,[62],[17.37064],[25.],0.43043014800513957,43.97354729898786,0.6784636363133353,7.969122247894492e-11,0.630764163372859,[-30.68472]
24,[60],[19.55031],[26.45],0.4279118142268994,42.33155373740909,0.6628998659302485,4.05788429639334e-10,0.8712121212121212,[-27.47631]
25,[69],[17.66916],[0.],0.2881019051805803,49.681845403904035,0.6435461768675325,2.4604051049161146e-09,0.5306324110671937,[-30.97499]
26,[91],[14.8907],[16.11],0.49406737988594274,35.43296184695958,0.7063645514936481,1.7035115183282965e-11,0.630764163372859,[-28.06521]
27,[78],[21.18633],[0.],0.346066361762675,45.71856640353771,0.614162884863157,3.249523079056586e-08,0.0,[-28.60936]
28,[67],[20.25787],[19.15],0.5856654597292744,29.07582827769056,0.7692163300096265,4.5522510009078654e-14,0.630764163372859,[-24.6047]
29,[90],[12.63992],[20.26],0.6605639843452349,23.443052575713114,0.8175468278138913,9.657042594568613e-17,1.0,[-25.00322]
30,[73],[19.55652],[17.25],0.38044323029664906,41.76272465678728,0.6653410862221747,2.004708125183751e-09,0.3316864295125165,[-24.27767]
31,[59],[16.07825],[17.51],0.4529631315999447,36.51897589612842,0.6889861091894685,4.308583454318355e-10,0.3316864295125165,[-23.731]
32,[65],[18.30099],[16.91],0.34188714756310734,43.39618325180572,0.6346397904289504,3.040750709886826e-08,1.0,[-21.7739]
33,[71],[16.62853],[15.85],0.49076161741753843,33.22544981419961,0.7200972220720782,6.11539928034915e-11,0.3316864295125165,[-23.14099]
34,[66],[15.47338],[30.36],0.5133822948116451,31.544977207620015,0.7206591832384557,8.456800491685143e-11,0.3316864295125165,[-18.77519]
