sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[61],[9.18329],[15.29],0.2547309677418099,61.10404996936591,0.6205014328473522,3.7071472327503886e-09,0.5681818181818182,[-15.18303]
21,[80],[14.44626],[24.6],0.46943495908163724,43.74086472822313,0.7168011304158821,9.902132033529983e-13,0.8102766798418973,[-29.21559]
22,[62],[17.6831],[25.],0.44289729186242843,44.46862830890973,0.6810715890395084,4.5994668366712114e-11,0.8234519104084321,[-32.76458]
23,[91],[17.45748],[16.11],0.4694672374636454,40.75940028604883,0.6870124180273698,3.703767506766474e-11,0.8712121212121212,[-32.25119]
24,[83],[10.10871],[0.],0.4904996259675307,39.19053387010918,0.7029663527628612,1.1679183357746516e-11,0.8712121212121212,[-27.8819]
25,[60],[20.47],[26.45],0.5811819487264707,32.320719097394374,0.7721706267424086,7.94811982646607e-15,0.8712121212121212,[-27.67047]
26,[78],[18.13893],[0.],0.48208166668016805,37.860152430954074,0.7019108474445067,2.5836162709461892e-11,0.6818181818181818,[-30.89595]
27,[59],[10.83431],[17.51],0.5731943187725124,31.301954769675735,0.7945786607410552,1.0109501482347959e-15,0.6818181818181818,[-24.76871]
28,[64],[16.9075],[20.7],0.5558380622948405,32.398827911667325,0.789871681140354,3.2027404243522142e-15,0.6818181818181818,[-20.33514]
29,[70],[13.67585],[17.25],0.6461622303482194,25.238363724208842,0.8389019199861794,2.6977811105732056e-18,0.8173583662714097,[-26.87951]
30,[58],[11.54933],[16.88],0.600988456002679,28.272773442128916,0.7893452177109732,9.267013709753567e-15,0.46310935441370227,[-19.69531]
31,[65],[16.54062],[16.91],0.5981288672619614,28.307568939821557,0.7839476247785112,3.0212669089588816e-14,0.8173583662714097,[-23.12288]
32,[68],[16.1732],[19.27],0.6269548571811605,26.093759796312,0.8086373458041749,1.887675276083514e-15,0.8173583662714097,[-18.9961]
33,[66],[16.69503],[30.36],0.6140449232209565,26.436787505853243,0.8165695039638937,1.0460091036022923e-15,1.0,[-18.4482]
