sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[61],[12.73509],[15.29],0.4753682972593024,44.51154875169827,0.7533948823775982,9.59675304769707e-15,0.8173583662714097,[-21.0252]
21,[80],[13.00288],[24.6],0.5129680039609665,41.56177488777275,0.7658258297654833,2.9637011001474714e-15,0.6818181818181818,[-19.8705]
22,[48],[10.73667],[0.],0.6232109877708994,31.183048120304154,0.8109893067837562,5.88596857775604e-18,0.8173583662714097,[-18.99269]
23,[64],[14.53096],[20.7],0.502008442902995,41.33584412310268,0.724441639722516,9.274786086154964e-13,0.8473320158102767,[-17.30284]
24,[60],[15.69631],[26.45],0.5055196609533907,40.5006292262985,0.737404531578489,3.3397865384416315e-13,0.8234519104084321,[-22.21508]
25,[62],[24.29119],[25.],0.41267034412153347,45.850909277282405,0.6483777605453838,1.706549659554401e-09,0.8234519104084321,[-29.96974]
26,[78],[25.32561],[0.],0.30520964127953254,51.93240725979075,0.5746578231834729,2.9819335421085825e-07,0.0,[-26.42283]
27,[63],[21.50647],[24.95],0.5369930360622366,34.73604774631312,0.7414630169214216,7.165785646526445e-13,0.8218050065876152,[-26.13054]
28,[90],[17.37849],[20.26],0.5039490825252941,35.46900172170756,0.7102855781970262,2.4027872052275652e-11,0.6673254281949935,[-20.43297]
29,[73],[17.43774],[17.25],0.284028541393783,50.09906063266342,0.5728534632901716,6.145945216258785e-07,0.3316864295125165,[-24.03419]
30,[32],[17.32278],[10.07],0.45284781733376367,37.98756525458132,0.6755303140607981,9.156249804458274e-10,0.3316864295125165,[-19.34212]
31,[59],[16.49949],[17.51],0.3989335707329218,42.297429194944435,0.6331348391179572,2.5754194807866715e-08,0.8173583662714097,[-21.57277]
32,[28],[13.35768],[0.],0.39700247032398484,42.00065652081489,0.630742239372576,3.913914485446822e-08,0.5559947299077733,[-19.3588]
33,[87],[16.52698],[12.02],0.49228224247019947,35.56333955951427,0.7330785537708127,1.8494437544198607e-11,0.5559947299077733,[-20.50843]
34,[58],[16.82174],[16.88],0.49237821697585926,35.91635285557535,0.743876993251549,9.77591689823971e-12,0.5559947299077733,[-19.37922]
35,[68],[17.41515],[19.27],0.5265984169801525,33.222207440709084,0.7395549124722105,2.2264935475289958e-11,0.8173583662714097,[-18.82695]
36,[66],[18.16969],[30.36],0.49958073583210627,34.30545764834181,0.7151359373530533,2.849985371848744e-10,1.0,[-19.46522]
