sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[13.81184],[24.6],0.4787601258294142,44.22377441025601,0.7743380269694629,5.872311989709362e-16,0.8173583662714097,[-24.25725]
21,[61],[14.61534],[15.29],0.5353402706583843,38.25953092239301,0.7580048097594735,8.206524736076903e-15,0.8712121212121212,[-17.24057]
22,[60],[11.24101],[26.45],0.532423668267879,38.69660414474245,0.7995961366811314,3.7108133383274056e-17,0.8173583662714097,[-18.92783]
23,[62],[16.91106],[25.],0.5279829767462614,37.326341196112566,0.7854612803792153,5.063290419847482e-16,0.8234519104084321,[-24.63098]
24,[63],[21.49283],[24.95],0.4126546238920049,44.5828437434939,0.6441740599125233,1.7825127703744808e-09,0.0,[-26.7819]
25,[78],[18.66047],[0.],0.4561311581464581,39.452322987502114,0.680816923451474,1.2232359616215302e-10,0.0,[-27.9779]
26,[72],[8.96471],[0.],0.468735248819949,38.685792296835196,0.6873181431217954,9.602506272012661e-11,0.5681818181818182,[-22.62368]
27,[73],[18.79254],[17.25],0.589713099860771,29.984117412232326,0.7695730775096236,2.762244168016322e-14,0.5681818181818182,[-23.28367]
28,[64],[17.12414],[20.7],0.5940572576881221,29.520963819589383,0.7805374581162534,1.1010392233448861e-14,0.6818181818181818,[-21.6133]
29,[90],[17.93351],[20.26],0.5234750474814746,33.85807161147675,0.7299290378611069,5.260550598950232e-12,0.6673254281949935,[-21.18005]
30,[71],[14.68278],[15.85],0.5722068132094239,29.700734299337213,0.7672439089339544,1.4274496462659648e-13,0.8173583662714097,[-18.95069]
31,[59],[17.5144],[17.51],0.4432066439797233,38.55586325737741,0.6813127286503126,7.969281981686588e-10,0.5767457180500659,[-21.19437]
32,[32],[14.40602],[10.07],0.5487363395810698,30.901858710870872,0.7488258015587376,2.58816579355859e-12,0.8173583662714097,[-20.67692]
33,[66],[17.36856],[30.36],0.5269752883323481,32.828877387177165,0.728028175747144,2.969098343679992e-11,0.8173583662714097,[-18.45035]
