sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[38],[9.48282],[13.98],0.049457057179787434,77.35082808941546,0.5977815125881399,1.872785362037166e-08,0.4983530961791831,[-17.656]
21,[81],[12.01396],[23.13],0.3709137147346877,51.660341050390635,0.7176475761699329,9.050895787529109e-13,0.2658102766798419,[-19.20674]
22,[67],[8.52707],[19.15],0.1196393504077895,70.73328229332105,0.5162113090062993,3.461500707732721e-06,0.2658102766798419,[-19.11007]
23,[42],[14.64179],[16.17],0.6387983365209068,28.849465651439285,0.8115326674562168,9.263113017831404e-18,0.2658102766798419,[-19.79461]
24,[66],[14.14423],[30.36],0.20198275608306937,63.94976173675504,0.5131615554443101,5.560219065696726e-06,0.2658102766798419,[-21.88233]
