sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[15.10416],[24.6],0.5197024642240271,40.75008633166676,0.7912054737040785,4.933544945893646e-17,0.5220685111989459,[-25.51926]
21,[61],[14.11065],[15.29],0.53716861013821,38.10898761844855,0.7640771637747658,3.734287279478695e-15,0.5036231884057971,[-20.79214]
22,[63],[12.4601],[24.95],0.5102233187793503,40.53390444788248,0.7878058995208194,2.2114913460272167e-16,0.8173583662714097,[-18.50546]
23,[62],[21.77156],[25.],0.5597637123758834,35.14652994579922,0.760069731407417,1.51160445548313e-14,0.8234519104084321,[-28.39385]
24,[60],[16.94599],[26.45],0.4958532814765634,38.66011540748865,0.7122601909477896,4.7096134745177155e-12,0.5220685111989459,[-25.05777]
25,[64],[20.63531],[20.7],0.42494062700336066,41.7148885439614,0.6554115422675297,9.901299904344573e-10,0.0,[-26.79212]
26,[78],[24.33722],[0.],0.26227815362032625,52.3158112827033,0.5399079573239834,2.0185598801452227e-06,0.0,[-26.58384]
27,[71],[14.65106],[15.85],0.554537463765054,31.72412622929143,0.7693566477966501,2.8372846360785338e-14,0.8173583662714097,[-18.72615]
28,[68],[16.33944],[19.27],0.634014864573085,26.035598772856375,0.8214185649549207,2.960364757101425e-17,0.8173583662714097,[-18.8532]
29,[90],[14.74096],[20.26],0.47631579232899657,36.60487121966357,0.6949223438840659,1.3454483680833197e-10,1.0,[-19.09459]
30,[73],[19.30008],[17.25],0.4805046079857521,35.398797706524256,0.7026432959779769,9.704956440823229e-11,0.5681818181818182,[-24.29904]
31,[59],[17.63197],[17.51],0.4179270990400977,39.2376264115833,0.661690391894879,3.542036212481271e-09,1.0,[-20.80388]
32,[28],[13.90985],[0.],0.341131550695309,43.817207055024866,0.6221024809736816,6.765204624674739e-08,0.3316864295125165,[-20.99026]
33,[77],[8.05991],[0.],0.47609857187529336,35.06579834930242,0.6908135023529105,7.213639595346288e-10,0.5559947299077733,[-20.17814]
34,[87],[19.25489],[12.02],0.4870126209577399,34.5508423871397,0.7054550182547551,3.101833812967907e-10,0.39591567852437415,[-21.32562]
35,[89],[15.2653],[16.74],0.47405019102089163,35.74934948462257,0.6981170520804086,7.947145187742059e-10,1.0,[-19.09387]
36,[32],[15.25495],[10.07],0.4936673655759549,34.06345255778514,0.7031502927597049,7.544170830617874e-10,1.0,[-20.60371]
37,[66],[17.1977],[30.36],0.5690052099099147,29.39102585352131,0.7608723338714681,6.5002237443438255e-12,0.5559947299077733,[-18.4556]
