sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,61.0,18.40387535095215,15.29,0.5312260753376554,38.32058257840806,0.7317480445207294,1.3044984615215025e-13,0.630764163372859,70.89999999999999
21.0,63.0,14.823532104492188,24.95,0.46747461577615845,43.765977316092965,0.6844636080911419,2.4465982078596192e-11,0.8218050065876152,68.0
22.0,43.0,12.20768928527832,14.91,0.3977394421558086,47.80345839152082,0.6528430392794622,5.149458519908959e-10,0.5220685111989459,68.1
23.0,60.0,15.919720649719238,26.45,0.42972359397292126,45.50897701913232,0.6595392696252919,3.9807353614345217e-10,0.8473320158102767,67.9
24.0,62.0,17.60809898376465,25.0,0.4597346137181,41.02548653581578,0.6857130999960573,5.7669676140247956e-11,0.8234519104084321,67.8
25.0,91.0,18.591106414794922,16.11,0.4315253093360001,41.26197511530574,0.6952861656106312,3.377978473825821e-11,0.5306324110671937,68.0
26.0,81.0,17.439434051513672,23.13,0.19616133362629096,58.282135174857665,0.555703530913998,8.692952145386037e-07,0.7618577075098814,65.4
27.0,78.0,18.16107177734375,0.0,0.38287726547718837,43.04480836292254,0.6588359345247915,1.3547771134481713e-09,0.5681818181818182,65.5
28.0,59.0,16.56088638305664,17.51,0.5519756477506046,31.387908949737554,0.7594493594848982,1.4541684817626627e-13,0.630764163372859,62.3
29.0,66.0,17.215862274169922,30.36,0.5666845987098701,30.08876278515272,0.7580024245030155,2.655939096169772e-13,1.0,60.9
