sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,12.975873947143555,10.43,0.18862572097152497,66.21534213026686,0.5287030074388764,1.2846169615016745e-06,0.5120223978919631,72.4
21.0,36.0,12.372081756591797,8.07,0.34454319276953094,54.188852720533305,0.6663172764085901,1.2436051825739824e-10,0.4169960474308301,67.5
22.0,70.0,10.576302528381348,17.25,0.22299323015124672,65.1284781238078,0.6539321044854903,4.7133909363465e-10,0.5681818181818182,67.1
23.0,53.0,12.99811840057373,23.86,0.3680638973732472,53.01537521371207,0.6836625155505581,5.016246507688333e-11,0.597167325428195,66.6
24.0,54.0,20.173818588256836,17.36,0.19448209702866215,65.7258066808014,0.5331656397428437,2.0153146028264503e-06,0.5342555994729907,68.9
25.0,55.0,20.171205520629883,19.15,0.23767626572742206,62.14211327619209,0.5465721285750355,1.182612345875296e-06,0.5154808959156785,65.1
26.0,56.0,13.520662307739258,12.15,0.296097301464057,56.910144081627216,0.6161576664728629,2.2281788259602485e-08,0.40019762845849804,63.1
27.0,51.0,13.431307792663574,10.32,0.3151104104920698,56.00335475555381,0.6322761874850241,9.525833829813805e-09,0.3399209486166008,63.00000000000001
28.0,89.0,17.034137725830078,16.74,0.41770288340603867,48.2761014292616,0.6943241773290749,1.0116350625177398e-10,0.5513833992094861,65.2
29.0,33.0,13.256381034851074,13.18,0.43567748843230014,46.78509443040441,0.6735586569876733,7.834459969060958e-10,0.14470794905577516,60.5
30.0,41.0,13.53193473815918,11.09,0.18929973912037767,67.85482692497385,0.537549594343781,4.64435036709835e-06,0.3652832674571805,62.2
31.0,80.0,13.53825569152832,24.6,0.4425028367888044,47.28496756856149,0.7155441127450011,4.397699810817536e-11,0.8102766798418973,61.300000000000004
32.0,34.0,12.328934669494629,0.0,0.17504117581030143,67.10559944801913,0.525034633396433,1.181128330183631e-05,0.0,58.1
33.0,86.0,12.408884048461914,12.67,0.2848932405011969,58.516380813107396,0.6353300780077286,3.79417711904769e-08,0.4173254281949934,56.9
34.0,66.0,12.055892944335938,30.36,0.2935861745855848,58.41741001624157,0.6636526272186051,7.504385102507433e-09,0.8173583662714097,59.6
