sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,42.0,12.728156089782715,16.17,0.4192129830227804,47.12028075704545,0.7089829469873948,1.5671932091186017e-12,0.532608695652174,67.2
21.0,36.0,17.171091079711914,8.07,0.5129912340858543,39.63158616170957,0.7180842546745997,8.639667802512143e-13,0.4169960474308301,67.2
22.0,45.0,12.141565322875977,14.06,0.4380278747029236,46.367013375505856,0.7381583689304956,1.3780595189433204e-13,0.49595332204027864,68.5
23.0,44.0,12.204787254333496,10.49,0.47302826335041115,43.830295080966096,0.7666370379115293,6.5440123248348646e-15,0.34552042160737817,66.4
24.0,34.0,11.776235580444336,0.0,0.35868469430517935,54.0489543568835,0.7197405578332491,2.2085327220688367e-12,0.0,65.8
25.0,52.0,11.394845962524414,21.93,0.3511541556697887,54.857837732651284,0.7080977140077162,1.0133666840333259e-11,0.5812747035573123,66.0
26.0,50.0,12.993937492370605,10.43,0.3491112831641252,54.00012186504082,0.687667882439766,9.313384336216536e-11,0.4572463768115942,63.2
27.0,54.0,13.31793212890625,17.36,0.41607221799824223,49.114099923838666,0.7318896688724491,1.977023484351823e-12,0.5342555994729907,64.2
28.0,55.0,12.468774795532227,19.15,0.4330419924818415,47.63351860532515,0.7819663766550068,9.149825626265937e-15,0.5154808959156785,61.9
29.0,56.0,17.291160583496094,12.15,0.3739802811421318,52.141723590683696,0.6939762391312227,1.4593005326222342e-10,0.40019762845849804,59.3
30.0,51.0,13.043661117553711,10.32,0.40970444737770406,49.74139655100092,0.756492179358786,4.854959884712174e-13,0.3399209486166008,59.4
31.0,89.0,16.977642059326172,16.74,0.38663439874963923,52.42933079004906,0.7289022543637336,1.2626300499889102e-11,0.5513833992094861,61.400000000000006
32.0,35.0,12.794649124145508,0.0,0.4653844518822646,45.686146556916604,0.766720131095882,3.740975855552561e-13,0.0,56.900000000000006
33.0,66.0,11.316320419311523,30.36,0.49396524561653643,43.4976389973419,0.8258922888620404,2.583089656210082e-16,0.4173254281949934,57.10000000000001
