sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,19.43910789489746,23.13,0.47739154385711424,42.721361932029176,0.69321146062766,7.666168945089398e-12,0.7618577075098814,72.10000000000001
21.0,55.0,15.989242553710938,19.15,0.49519092926820285,40.28776982503021,0.7084007166650533,2.374843416372874e-12,0.5154808959156785,67.9
22.0,36.0,13.813825607299805,8.07,0.36472255053935,50.309331165669086,0.606419232048711,1.6462076843665323e-08,0.4169960474308301,67.89999999999999
23.0,63.0,16.43130111694336,24.95,0.5148927267032024,38.95790379113081,0.719092734657334,1.6287886224379017e-12,0.40019762845849804,69.4
24.0,60.0,17.900554656982422,26.45,0.5130014094717787,37.62453910471742,0.7196837723607087,2.2214692012998026e-12,0.8473320158102767,69.9
25.0,62.0,21.64507293701172,25.0,0.3132480964387563,50.27153019192961,0.6409267149718887,2.992140569610195e-09,0.8234519104084321,67.5
26.0,91.0,21.8159122467041,16.11,0.2876589430147498,49.624749599863,0.6317309435904841,7.615472302194584e-09,0.5036231884057971,65.6
27.0,78.0,19.572757720947266,0.0,0.2663065715510079,50.98426556695029,0.5665099873243532,5.820448272377213e-07,0.5036231884057971,64.7
28.0,61.0,22.232641220092773,15.29,0.6242301630743086,26.222731970316,0.7917747768103025,2.4708926877620502e-15,0.5036231884057971,61.5
29.0,67.0,19.405242919921875,19.15,0.6370615324348943,25.339432415090187,0.8032263552736495,8.27269693895413e-16,0.630764163372859,63.1
30.0,59.0,15.779287338256836,17.51,0.5340014747035388,31.95228388109406,0.7334332018473444,5.483898258384972e-12,1.0,60.00000000000001
31.0,56.0,16.765079498291016,12.15,0.5094010734671905,33.268070555269624,0.7174660855347513,3.69111087235376e-11,1.0,60.1
32.0,65.0,17.201330184936523,16.91,0.47463979247309984,35.938918117485876,0.6892750213921114,5.854996222334336e-10,1.0,57.6
33.0,73.0,18.57375144958496,17.25,0.49808429677264365,34.001428796654295,0.7064623065244559,2.0028098459191122e-10,0.5681818181818182,57.1
34.0,66.0,17.808181762695312,30.36,0.5902811312903097,27.398946205215907,0.7772762166949858,2.8266965227745875e-13,1.0,56.0
