sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,11.489742279052734,10.43,0.016145272669615296,80.29127747883113,0.45857292924482496,3.975494105618423e-05,0.5120223978919631,73.30000000000001
21.0,36.0,11.080492973327637,8.07,0.32247718601241915,56.0131248573104,0.7140250207749711,1.326706714849938e-12,0.4169960474308301,68.7
22.0,53.0,11.006340026855469,23.86,0.2848606772488703,59.94276696757457,0.6697676117642324,1.2486340652549565e-10,0.597167325428195,68.39999999999999
23.0,54.0,17.786075592041016,17.36,0.3035842832330692,56.83270036183051,0.5930388740071686,5.053632666307501e-08,0.5342555994729907,66.6
24.0,55.0,17.62406349182129,19.15,0.10498331836560693,73.00252150370787,0.5078441781584996,7.204763571231544e-06,0.5154808959156785,68.9
25.0,80.0,18.02231216430664,24.6,0.22483284759298372,62.75164474252411,0.5478505024065453,1.103716349395802e-06,0.40019762845849804,67.9
26.0,56.0,13.82593059539795,12.15,0.26926611847362014,56.99803472982911,0.5801764455364185,2.1559829708164944e-07,0.40019762845849804,62.900000000000006
27.0,51.0,16.682373046875,10.32,0.11429457822609368,69.85081596006339,0.4820911484164031,3.6144696744761195e-05,0.3399209486166008,65.60000000000001
28.0,70.0,12.3795166015625,17.25,0.2886080729946069,56.87443089433725,0.6038642868892695,7.975806068937662e-08,0.5681818181818182,61.4
29.0,89.0,13.665334701538086,16.74,0.2590736806987095,59.06636832294496,0.5757686662594897,5.226497736267526e-07,0.5513833992094861,64.8
30.0,86.0,14.357203483581543,12.67,0.4429236203116179,44.33904842279666,0.6996173513737555,1.2621747121506383e-10,0.4173254281949934,60.5
31.0,66.0,15.525212287902832,30.36,0.29647891312090024,56.55582910590929,0.5930973714529869,3.022103913251716e-07,0.8173583662714097,63.0
