sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,43.0,10.573446273803711,14.91,0.30689411213535045,56.827232815264814,0.6424270492409729,6.832434334135174e-10,0.4183135704874835,69.80000000000001
21.0,45.0,9.982887268066406,14.06,0.19807080557876267,66.16987354173892,0.5904173397044752,3.844971827557505e-08,0.46310935441370227,68.7
22.0,60.0,15.921046257019043,26.45,0.4856936056552048,42.78225355134306,0.713721618185562,1.968738921860437e-12,0.8712121212121212,71.6
23.0,62.0,23.050386428833008,25.0,0.4968455925618155,40.04302119757591,0.7238164669293785,9.91246011440865e-13,0.8234519104084321,70.3
24.0,61.0,24.293216705322266,15.29,0.476587991703207,40.03621444951807,0.7107488979251736,5.472334258129564e-12,0.5927206851119894,65.8
25.0,70.0,15.966723442077637,17.25,0.4938438803644366,38.84527693179012,0.7139072818637817,5.74553000334469e-12,0.5681818181818182,68.2
26.0,91.0,20.62640953063965,16.11,0.45654371175030417,41.55970916665941,0.6757409558225842,2.580518368170476e-10,0.5306324110671937,67.4
27.0,78.0,20.895851135253906,0.0,0.3958200236248637,46.20140257500126,0.6294478657604825,1.1598064081223693e-08,0.0,65.10000000000001
28.0,64.0,12.837878227233887,20.7,0.48117233000377935,39.85190808612395,0.7217000583658512,8.09085691653772e-12,0.34552042160737817,62.3
29.0,80.0,16.527633666992188,24.6,0.6198098399368077,28.60129130278444,0.7954475189862783,2.4713098453074975e-15,0.8102766798418973,64.1
30.0,73.0,15.359199523925781,17.25,0.4806136235160766,37.18594110794311,0.7016114414906781,1.0618668258429478e-10,0.5681818181818182,61.9
31.0,36.0,14.099212646484375,8.07,0.41628623752907945,41.450675464892505,0.6592537442860933,4.230310144297435e-09,0.2658102766798419,59.7
32.0,44.0,13.706510543823242,10.49,0.4992654822043423,36.11752453223889,0.728953669880413,1.8500471538978264e-11,0.34552042160737817,58.50000000000001
33.0,86.0,11.228974342346191,12.67,0.4143299666992232,42.79883132358333,0.682416656305959,1.388798587651322e-09,0.4173254281949934,57.199999999999996
34.0,66.0,14.452656745910645,30.36,0.5713589033148803,31.58463691129338,0.7744243522785517,3.915693364996907e-13,0.8173583662714097,57.8
