sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,42.0,10.835177421569824,16.17,0.2878846342804301,57.775182611267596,0.6716827697109791,5.725825552666356e-11,0.532608695652174,69.50000000000001
21.0,87.0,16.94225311279297,12.02,0.47775639816894633,42.498911214706276,0.6949420713318931,9.062446135309934e-12,0.7618577075098814,69.0
22.0,43.0,12.317922592163086,14.91,0.5154715495530995,39.8760651365075,0.7839390359581108,3.8754531248826023e-16,0.4183135704874835,66.89999999999999
23.0,35.0,14.108853340148926,0.0,0.5415631033732033,37.95765682096897,0.7710438112677876,3.674109830363776e-15,0.0,66.0
24.0,50.0,19.034221649169922,10.43,0.33329819217353884,55.36922377400162,0.6168831264283575,1.2960982458459799e-08,0.501427316644708,69.4
25.0,52.0,13.365804672241211,21.93,0.38624018158566,51.66349116192561,0.6759364530029265,1.8574721704176915e-10,0.5812747035573123,64.1
26.0,54.0,18.818614959716797,17.36,0.5749200248513171,35.093988248471234,0.7718833178936831,1.3070132315325595e-14,0.5342555994729907,63.900000000000006
27.0,55.0,16.278358459472656,19.15,0.5438840709255355,37.599346066992645,0.7533451124726254,1.9081626166045545e-13,0.5154808959156785,63.900000000000006
28.0,56.0,17.399242401123047,12.15,0.5529754095807546,36.515284288808864,0.7545880124005199,2.540201445387775e-13,0.40019762845849804,61.6
29.0,51.0,12.72393798828125,10.32,0.47636331948503075,43.260662823912966,0.7504141179212079,6.188270897920502e-13,0.3399209486166008,59.8
30.0,36.0,12.564973831176758,8.07,0.433181121992246,47.48890691949033,0.7602833824848207,3.1761129674633337e-13,0.4169960474308301,59.4
31.0,81.0,13.571863174438477,23.13,0.29725980113218664,59.807021344642166,0.6656343097667698,2.648002815853387e-09,0.5513833992094861,62.10000000000001
32.0,34.0,12.854252815246582,0.0,0.5376959181437884,38.11811346658543,0.8234603961156182,2.1100878291805472e-16,0.0,56.50000000000001
33.0,89.0,14.756993293762207,16.74,0.5408959312338899,38.07775147228356,0.8356707602924995,5.434359532177386e-17,0.5513833992094861,57.0
34.0,86.0,13.439741134643555,12.67,0.29809492808162774,58.13099260500677,0.6944043638760818,7.586487422920311e-10,0.4173254281949934,57.1
35.0,67.0,13.237605094909668,19.15,0.4392762562155056,46.932800871069816,0.7927758691908322,7.290156354931369e-14,0.630764163372859,58.900000000000006
36.0,66.0,15.359884262084961,30.36,0.462731518890252,44.37044370026867,0.8302879531613215,7.688897542535934e-16,1.0,56.5
