sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,73.0,11.910416603088379,17.25,0.4199367637337631,47.55895044613231,0.6985593856950962,4.5266131887586955e-12,0.5681818181818182,70.50000000000001
21.0,43.0,10.385982513427734,14.91,0.3116687959371889,56.45037772451805,0.6672367858843543,1.148363867776896e-10,0.4183135704874835,69.2
22.0,80.0,16.451045989990234,24.6,0.2689908221263769,60.32234826485663,0.5453551814882981,7.284819674008427e-07,0.8102766798418973,71.0
23.0,61.0,17.43874168395996,15.29,0.46605094215142906,42.61221047304728,0.6920830074982213,2.3220372890787893e-11,0.5927206851119894,70.8
24.0,60.0,15.644185066223145,26.45,0.4553345360268706,43.656825970662844,0.6800130004308869,9.544597549200665e-11,0.8473320158102767,67.4
25.0,62.0,16.616914749145508,25.0,0.3735557653117467,47.73213843465528,0.6129502072355847,2.1649066961688375e-08,0.8234519104084321,68.0
26.0,91.0,14.808741569519043,16.11,0.48264819473427456,37.64038290572012,0.6981074789057946,3.6651831405357514e-11,0.5681818181818182,67.0
27.0,78.0,20.520301818847656,0.0,0.349160159861298,47.287325184552564,0.6162815313572152,2.8263537385359703e-08,0.0,64.9
28.0,64.0,16.331851959228516,20.7,0.4411495556561462,40.782003665278225,0.6678670952847884,9.031930912577396e-10,0.6818181818181818,63.699999999999996
29.0,71.0,15.89134693145752,15.85,0.5265545328804071,33.74078653478038,0.7265071884302825,7.381024159699387e-12,0.5220685111989459,63.9
30.0,70.0,16.824134826660156,17.25,0.5798989221789227,29.88839533435063,0.770034938325863,1.0277649792918761e-13,0.5681818181818182,59.800000000000004
31.0,44.0,15.007673263549805,10.49,0.6061835643665284,27.781909044885097,0.787070541941233,2.036359796307964e-14,0.34552042160737817,57.800000000000004
32.0,36.0,14.984370231628418,8.07,0.5368985387423346,33.08918969255991,0.7539977704127326,1.5050789586666601e-12,0.2658102766798419,57.2
33.0,66.0,13.639492988586426,30.36,0.4487886160905271,40.01235235029658,0.6867112152319884,9.961441658091097e-10,0.8173583662714097,59.7
