sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,63.0,21.030845642089844,24.95,0.5218972403985149,37.879508277880056,0.7620410784758387,3.1354115217065743e-15,0.8218050065876152,73.60000000000001
21.0,61.0,11.589967727661133,15.29,0.3509530221958602,49.72025486677353,0.7518151396492037,1.7888018205271576e-14,0.5927206851119894,67.2
22.0,64.0,15.646966934204102,20.7,0.4082726795820959,45.56130545814408,0.7257624767263241,5.502463907374144e-13,0.6818181818181818,67.3
23.0,81.0,14.6865234375,23.13,0.4043145451456204,45.201079834670416,0.6480470863653134,1.000971877474844e-09,0.8712121212121212,66.30000000000001
24.0,60.0,16.85015869140625,26.45,0.49011995406977626,37.576502545456826,0.7481123534823271,9.857305931652451e-14,0.5220685111989459,67.5
25.0,91.0,15.974169731140137,16.11,0.43126647364871584,39.643086248377244,0.7031259500856036,1.6291633729753333e-11,0.630764163372859,66.8
26.0,67.0,19.59572410583496,19.15,0.45349159393971505,38.0674722412415,0.710372219428729,1.1632975323042857e-11,0.630764163372859,64.10000000000001
27.0,25.0,9.962318420410156,0.0,0.1748967459549814,56.6357720702012,0.5820637644221628,2.386906290744091e-07,1.0,62.800000000000004
28.0,71.0,16.634178161621094,15.85,0.4439878138523845,38.28390422061473,0.7016116641284967,5.309604784287436e-11,0.5220685111989459,64.3
29.0,66.0,13.393282890319824,30.36,0.4770167213580354,35.98603296749731,0.7263999092184921,7.459200765995852e-12,1.0,62.8
