sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,36.0,11.997415542602539,8.07,0.22758858075440802,63.03562697589152,0.591427979294599,2.8810656209385005e-08,0.4169960474308301,69.00000000000001
21.0,70.0,11.392435073852539,17.25,0.340873366571406,54.525981830671974,0.6741927831562249,6.227611680019997e-11,0.5681818181818182,67.4
22.0,33.0,12.282257080078125,13.18,0.28087821313312733,59.53548392265241,0.6222995184623173,5.3642457721051006e-09,0.14470794905577516,66.7
23.0,41.0,13.554722785949707,11.09,0.3487409583386404,54.45982915077792,0.6372642758813781,2.2964100491955573e-09,0.3652832674571805,65.8
24.0,50.0,14.547004699707031,10.43,0.2703151886750259,61.80646280549728,0.590179109360858,7.57760611248516e-08,0.5120223978919631,69.5
25.0,86.0,11.03653621673584,12.67,0.16054523454147662,72.07585942145711,0.5483824880677104,1.0723655616226099e-06,0.4173254281949934,65.3
26.0,34.0,11.619359016418457,0.0,0.3066786756413584,60.19870347854517,0.6842166619594416,1.2569634525111716e-10,0.0,63.2
27.0,53.0,13.023565292358398,23.86,0.42779915820283176,49.84837245021952,0.7780196797014588,9.480904583120925e-15,0.597167325428195,62.900000000000006
28.0,54.0,10.728489875793457,17.36,0.15691067779433898,71.40806056629647,0.5845708528053667,2.555685033272971e-07,0.5342555994729907,61.8
29.0,55.0,15.793050765991211,19.15,0.24927098729279107,63.543329545776714,0.5963504546660421,1.5898037166820304e-07,0.5154808959156785,60.4
30.0,56.0,15.858563423156738,12.15,0.17917185918541723,68.91054940196986,0.5552954986982448,1.9132874023049837e-06,0.40019762845849804,60.300000000000004
31.0,51.0,15.281539916992188,10.32,0.3086036185208485,58.74633208492572,0.6617037458285026,3.538574954127258e-09,0.3399209486166008,58.5
32.0,89.0,14.321533203125,16.74,0.4509138074242037,47.34257195811765,0.7583898440292873,9.398091221498877e-13,0.5513833992094861,57.800000000000004
33.0,45.0,11.710683822631836,14.06,0.08930769171210762,78.54002458528629,0.5397354418231254,7.160971082719781e-06,0.46310935441370227,56.699999999999996
34.0,88.0,11.455473899841309,15.48,0.2581445887131667,64.49627020459081,0.6552450923665253,1.3415489595524288e-08,0.5098814229249012,57.5
35.0,49.0,12.308032035827637,16.68,0.2885455536694971,62.089026196241285,0.6862130607410961,1.989825798214238e-09,0.549407114624506,56.1
36.0,32.0,11.407929420471191,10.07,0.26245792233595744,64.31340162694264,0.5876241397000475,1.2380314380530325e-06,0.49110671936758893,53.4
37.0,46.0,12.946128845214844,13.58,0.06476723934435491,82.82925732295756,0.4735745965275657,0.00019865246971304565,0.44729907773386035,54.6
38.0,43.0,13.843954086303711,14.91,0.23385142647360313,68.46030370571951,0.5743982287960802,3.673999756854279e-06,0.49110671936758893,51.9
39.0,40.0,12.689836502075195,20.7,0.17296930697986423,74.25385925633724,0.5250951316685091,3.8564630473556844e-05,0.6818181818181818,51.1
40.0,80.0,11.249022483825684,24.6,0.055964319087025594,82.8492529338496,0.40523508275357095,0.002367753908216023,0.43544137022397894,51.3
41.0,37.0,15.46552848815918,13.22,0.2934998834161008,58.70482358756188,0.6043794378490932,1.6496684867958039e-06,0.43544137022397894,50.6
42.0,38.0,14.210945129394531,13.98,0.10129777151322383,75.22350240047632,0.4534301806886586,0.0007360067478012237,0.46047430830039526,49.50000000000001
43.0,66.0,13.7379732131958,30.36,0.30500987850474515,58.42451760294598,0.6012989082130334,3.0691387344461747e-06,0.8173583662714097,49.4
