sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,45.0,7.745892524719238,14.06,0.12244612058784543,73.20983029178942,0.6890020328987014,1.1514093527882467e-11,0.5321969696969697,69.9
21.0,80.0,13.99952507019043,24.6,0.569429650424061,36.2280904301877,0.8017421124434373,1.5713393410900168e-17,0.8102766798418973,70.60000000000001
22.0,65.0,18.17713737487793,16.91,0.4740037870713202,42.93584839706007,0.7102530229722498,2.8084111330224007e-12,0.5569828722002635,71.2
23.0,62.0,15.531408309936523,25.0,0.5443763098475729,37.22256077420221,0.7736874598339226,2.5826858491737058e-15,0.5220685111989459,70.0
24.0,60.0,20.27882957458496,26.45,0.6396072269019807,28.369202053122592,0.8176459133495136,5.7935057704910086e-18,0.8712121212121212,69.6
25.0,63.0,19.78633689880371,24.95,0.5545996251596141,33.301885622798345,0.7508076518462586,1.0949842804578511e-13,0.8218050065876152,67.6
26.0,61.0,20.585948944091797,15.29,0.5809746990656595,29.90280584127779,0.7734504415926226,1.0698287452531362e-14,0.5036231884057971,67.10000000000001
27.0,78.0,17.76738929748535,0.0,0.5130614094717048,34.799250235083235,0.7179187556730443,8.064629754131041e-12,0.0,65.60000000000001
28.0,91.0,17.062870025634766,16.11,0.6754042995844147,23.290021964147357,0.8284259554851965,9.22290491809947e-18,0.5306324110671937,65.1
29.0,59.0,17.847347259521484,17.51,0.6627879202623952,24.159464442798395,0.8484938327302409,4.54629055759617e-19,0.5767457180500659,64.6
30.0,70.0,14.558465957641602,17.25,0.6430628131197736,25.36705089937625,0.8179012918894845,1.6002458009195926e-16,0.8173583662714097,60.1
31.0,71.0,15.700277328491211,15.85,0.6507810556577414,24.62223646176343,0.8164035345978485,3.5159518948391015e-16,0.8173583662714097,60.7
32.0,50.0,14.008140563964844,10.43,0.6578886032556746,24.05594869858565,0.8272942839912993,1.15791632052575e-16,0.8173583662714097,57.2
33.0,58.0,17.190515518188477,16.88,0.6113025229821509,27.68986483829741,0.810531933931254,2.482305006386555e-15,0.5559947299077733,59.4
34.0,73.0,13.778694152832031,17.25,0.627607899885178,26.3092224135295,0.8083690670432023,5.7519114949944974e-15,0.8173583662714097,57.5
35.0,46.0,13.544018745422363,13.58,0.5401884719017495,32.115383429073994,0.7544175462602749,5.217826152732723e-12,0.8173583662714097,56.2
36.0,90.0,13.226114273071289,20.26,0.5893403188224273,28.79414714009249,0.7987571542799029,5.790863373687004e-14,0.8173583662714097,54.3
37.0,66.0,16.07697296142578,30.36,0.5746803604394988,28.836677479237288,0.7860083984498338,4.3900286648882413e-13,0.8173583662714097,52.1
