sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,73.0,10.426971435546875,17.25,0.20288342473793142,65.35499120182045,0.573712911254299,9.128868052756565e-08,0.5681818181818182,70.50000000000001
21.0,45.0,9.396717071533203,14.06,0.1702994557797658,68.04414625258873,0.5520764020311224,4.123528032773208e-07,0.46310935441370227,68.4
22.0,80.0,15.878816604614258,24.6,0.4567218263809877,44.91240150195181,0.6893144142245355,2.1582261184303493e-11,0.8102766798418973,71.3
23.0,61.0,19.259132385253906,15.29,0.40523260375241665,47.55962554922668,0.6383671933201085,2.112560665970598e-09,0.5927206851119894,70.6
24.0,62.0,17.759754180908203,25.0,0.36069485951815783,51.34638533288751,0.6057388447146381,2.7623339198382876e-08,0.8234519104084321,66.6
25.0,60.0,13.633137702941895,26.45,0.38582245219923117,47.372157181021116,0.6392132868638739,3.3972634505845667e-09,0.6818181818181818,66.2
26.0,70.0,19.626113891601562,17.25,0.33306050578347923,48.64409585886939,0.5975810135265889,7.446473846565868e-08,0.5306324110671937,64.0
27.0,91.0,21.557504653930664,16.11,0.46121392801864747,39.071402543672875,0.6859879640731759,1.4928070378869983e-10,0.5306324110671937,66.2
28.0,78.0,16.566604614257812,0.0,0.4017588479736678,43.29749105448499,0.643074050168431,5.801372812752228e-09,0.6818181818181818,63.1
29.0,69.0,17.436574935913086,0.0,0.3694580063691856,45.85615081652658,0.6190686506034968,3.865100656905586e-08,0.6818181818181818,63.400000000000006
30.0,64.0,18.769699096679688,20.7,0.6528029167675127,25.36692465363032,0.8185543422750111,1.446513089171735e-16,0.6818181818181818,62.900000000000006
31.0,71.0,15.821710586547852,15.85,0.6907674110871178,22.044069487127928,0.8340568529062203,2.1192497764067477e-17,0.5220685111989459,60.300000000000004
32.0,66.0,14.957911491394043,30.36,0.6687764715532141,23.566775539644347,0.8357034065568439,2.944144696525654e-17,0.8173583662714097,60.60000000000001
