sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,42.0,11.424214363098145,16.17,0.3869680459598629,49.736369689793634,0.7168734933113476,6.804751457574192e-13,0.532608695652174,69.60000000000001
21.0,50.0,16.511363983154297,10.43,0.4596427945671321,43.97295211928191,0.6800363476337943,3.676789573243659e-11,0.501427316644708,67.9
22.0,35.0,10.889178276062012,0.0,0.3828829763097701,50.872451533135006,0.7505978434372254,3.168875201593287e-14,0.0,66.3
23.0,52.0,12.083354949951172,21.93,0.37739045870506593,51.45960105304158,0.716566909270721,2.1154616947852455e-12,0.5812747035573123,66.6
24.0,36.0,13.237116813659668,8.07,0.520876862332812,38.866684630754456,0.7688575608164355,7.718215670025135e-15,0.44937417654808964,66.2
25.0,51.0,15.412055969238281,10.32,0.2734281450936016,59.79403385905048,0.5813839388611051,1.6211583683240345e-07,0.5342555994729907,64.6
26.0,54.0,15.558778762817383,17.36,0.4679542896100265,44.38842701761067,0.7795182618591489,4.8522261974018395e-15,0.5342555994729907,63.900000000000006
27.0,55.0,12.993406295776367,19.15,0.3262195508816865,56.162090194611544,0.6669871574363841,7.156864574957935e-10,0.5154808959156785,63.6
28.0,89.0,17.284921646118164,16.74,0.5535818382032764,36.90248755370985,0.7745016683774781,2.3706965421647487e-14,0.40019762845849804,61.2
29.0,87.0,12.885713577270508,12.02,0.5354908138660026,38.397091934479704,0.7864504634012757,8.274982498074327e-15,0.40019762845849804,61.0
30.0,81.0,15.638814926147461,23.13,0.32426789910189135,56.51770599325593,0.6967209254112906,1.6182539985489105e-10,0.40019762845849804,63.0
31.0,66.0,15.066766738891602,30.36,0.5078773606798446,39.87603291876129,0.7677525100282155,2.1157061063081325e-13,0.40019762845849804,61.10000000000001
