sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,42.0,11.405744552612305,16.17,0.34903193904511853,52.81419332634052,0.7052592903433857,2.301288330520699e-12,0.532608695652174,71.00000000000001
21.0,87.0,17.554248809814453,12.02,0.4768699596913666,42.57104741709128,0.6913120202180999,1.2844627390911482e-11,0.39591567852437415,66.8
22.0,43.0,12.504321098327637,14.91,0.46519623862468074,44.01365823654261,0.7381623268961848,1.377433382862293e-13,0.4183135704874835,66.3
23.0,50.0,15.409220695495605,10.43,0.5183496056620567,39.8796879363034,0.7346611451025301,3.0466113272719734e-13,0.501427316644708,67.0
24.0,36.0,12.94958209991455,8.07,0.45164547469268,46.00501468917323,0.7329064705942722,5.479661614422286e-13,0.4169960474308301,64.5
25.0,35.0,13.032255172729492,0.0,0.40069954876538927,51.007815690167874,0.6934442195880967,3.995849304071328e-11,0.0,63.800000000000004
26.0,52.0,17.583240509033203,21.93,0.51618162103267,41.32451600907966,0.7598028225679472,5.811855131835209e-14,0.5812747035573123,65.3
27.0,54.0,15.654006958007812,17.36,0.49193516287973227,42.57090943391482,0.7570197385263246,1.2482412622456905e-13,0.5342555994729907,64.0
28.0,55.0,16.766407012939453,19.15,0.5392088826605665,38.55955745649565,0.780170424637778,1.1543970058265125e-14,0.5154808959156785,61.0
29.0,51.0,15.677566528320312,10.32,0.36554365597879024,52.62063117164308,0.6838314340032742,3.4208466009141385e-10,0.40019762845849804,62.7
30.0,81.0,17.886423110961914,23.13,0.38108397705045916,52.05972730073592,0.6935775575941903,2.112269996445298e-10,0.40019762845849804,62.300000000000004
31.0,66.0,11.291147232055664,30.36,0.1807071035159774,66.79345374652009,0.557384333414336,2.0847708340915048e-06,0.40019762845849804,60.3
