sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,63.0,15.052261352539062,24.95,0.6042696840942168,32.42101901094751,0.7925262032780237,4.025110733741124e-17,0.7518115942028986,68.2
21.0,62.0,18.850357055664062,25.0,0.49381395258006255,40.07770805020609,0.7130014217245824,1.4765295326312542e-12,0.8234519104084321,69.8
22.0,60.0,20.09408950805664,26.45,0.5286939943425326,35.920703002086306,0.7457848659437399,5.652761948247861e-14,0.8712121212121212,67.7
23.0,91.0,21.034404754638672,16.11,0.4174638054521649,42.12443400863858,0.7077367356068894,5.163003652857928e-12,0.5306324110671937,65.7
24.0,70.0,18.317806243896484,17.25,0.5098079137872431,35.42922027114237,0.7437589896288419,1.6306903215324634e-13,0.5681818181818182,65.5
25.0,58.0,15.365010261535645,16.88,0.5332363319514009,33.55873910873109,0.755026080878181,6.663577372918625e-14,0.5559947299077733,63.4
26.0,81.0,17.519601821899414,23.13,0.5320276802132707,33.493551121945906,0.754317810658727,1.1121388136663096e-13,0.6818181818181818,65.3
27.0,64.0,18.641620635986328,20.7,0.4301009763578568,39.182902726136184,0.6952925435415342,6.631614152999258e-11,0.6818181818181818,64.2
28.0,78.0,18.534717559814453,0.0,0.4711401016602541,35.35743207379765,0.7142477276009358,1.65660623899918e-11,0.630764163372859,64.0
29.0,66.0,17.963115692138672,30.36,0.5560270327433328,29.830769744162875,0.7588906013352075,2.4007314643576937e-13,1.0,61.3
