sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,80.0,14.130067825317383,24.6,0.49021908094549227,43.25155744999936,0.766170735813707,1.806917127935219e-15,0.5220685111989459,72.2
21.0,61.0,15.515414237976074,15.29,0.5887859801081924,33.85887460500246,0.7947974643541774,4.689822811216934e-17,0.5036231884057971,67.2
22.0,63.0,13.271997451782227,24.95,0.5357234029537594,38.423518194371155,0.796096512106962,6.380509522827325e-17,0.8173583662714097,66.9
23.0,62.0,20.624956130981445,25.0,0.6148462878557177,30.748979259912304,0.821853552410316,1.5950775607766547e-18,0.8234519104084321,70.4
24.0,60.0,19.98409652709961,26.45,0.4827329822060409,39.66623577948033,0.703413206742811,1.118909421375968e-11,0.8712121212121212,68.8
25.0,78.0,21.07071876525879,0.0,0.4838182296642942,37.443898889557765,0.7087431197895969,9.521052891834828e-12,0.0,68.3
26.0,73.0,19.240633010864258,17.25,0.503915466080262,36.124028929574344,0.7111196504111296,1.082648495503465e-11,0.5681818181818182,64.2
27.0,64.0,18.656076431274414,20.7,0.5570705991390459,32.0806840978591,0.7756880496304006,1.2795378677450244e-14,0.6818181818181818,65.10000000000001
28.0,90.0,16.316017150878906,20.26,0.595167700739877,28.635719751456982,0.7826837363686824,8.333495289021377e-15,0.8173583662714097,63.5
29.0,59.0,16.58639144897461,17.51,0.5084023937071147,33.9628816537704,0.7177400253031018,1.718339650838894e-11,0.8173583662714097,59.900000000000006
30.0,32.0,17.86036491394043,10.07,0.3502188516047866,44.414679536130095,0.6227194287515436,3.923787041351418e-08,0.3316864295125165,60.5
31.0,66.0,17.907400131225586,30.36,0.5203770240059984,33.213967169878806,0.73306756528538,8.427807223538374e-12,0.8173583662714097,59.6
