sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,45.0,7.123440742492676,14.06,0.05732640351586904,78.64243511222763,0.6956315820215148,6.048550857559596e-12,0.5220685111989459,71.60000000000001
21.0,50.0,12.002128601074219,10.43,0.4769830126329567,44.006529324462385,0.7863641793629256,1.6746473316261602e-16,0.5420666290231507,69.9
22.0,65.0,17.854127883911133,16.91,0.5053478872929889,42.17018359098795,0.7422052902237938,8.621696801532816e-14,0.8173583662714097,67.9
23.0,71.0,18.133926391601562,15.85,0.4682586650198314,45.42123228332073,0.7160589825436947,2.2288952167165027e-12,0.5220685111989459,68.5
24.0,62.0,12.395625114440918,25.0,0.5677827041712993,37.0889454477898,0.8398516205081031,1.0320789824979775e-19,0.8226284584980238,65.6
25.0,63.0,15.947275161743164,24.95,0.5840264182267991,34.48150509594972,0.8218599375437886,4.9805247312140075e-18,0.8218050065876152,66.2
26.0,60.0,17.63690185546875,26.45,0.5869302258036448,32.95948149867144,0.792094944025827,8.679410685021691e-16,0.5036231884057971,67.0
27.0,78.0,17.680877685546875,0.0,0.48584232558927576,38.8946651905418,0.7005560055810393,4.133732296636143e-11,0.5036231884057971,64.9
28.0,91.0,17.932151794433594,16.11,0.6295223825041177,28.137987503607587,0.8012060339152609,6.557555800959036e-16,0.5036231884057971,62.0
29.0,61.0,20.357646942138672,15.29,0.5930441962152821,30.914428592043457,0.792195785776932,3.851114921458715e-15,0.5036231884057971,62.5
30.0,80.0,15.422094345092773,24.6,0.5745851747665223,32.39953442906554,0.7891540908612381,9.501919433466648e-15,0.8173583662714097,62.2
31.0,59.0,14.622828483581543,17.51,0.5787766425746133,30.547124078383753,0.8031659197906283,2.3884791401818453e-15,0.8173583662714097,59.0
32.0,58.0,13.980542182922363,16.88,0.6028089738762734,28.547656075522355,0.8089163704758646,1.8146099327015367e-15,0.8173583662714097,59.0
33.0,46.0,13.586285591125488,13.58,0.6415246274539355,25.582223403615846,0.8312479206116098,1.113534656970435e-16,0.8173583662714097,57.900000000000006
34.0,73.0,14.142629623413086,17.25,0.6122808166859108,27.81476237626896,0.8133129194875256,2.9006072393124084e-15,0.8173583662714097,57.300000000000004
35.0,66.0,17.647504806518555,30.36,0.5934955109164002,28.852066844564003,0.7908522174777064,9.221850950812157e-14,0.8173583662714097,54.4
