sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,70.0,14.979243278503418,17.25,0.56532709999835,35.61147020601874,0.7611072974315669,3.5460739920075474e-15,0.5681818181818182,69.50000000000001
21.0,81.0,15.423849105834961,23.13,0.53818176079711,37.83406590824225,0.7349687371617715,1.33501242692314e-13,0.5220685111989459,69.89999999999999
22.0,52.0,16.878528594970703,21.93,0.6428213522369369,28.53553694559984,0.8130175586378712,4.18598301931518e-18,1.0,66.2
23.0,53.0,18.109956741333008,23.86,0.5644045418508872,34.068770283716546,0.7573987705866885,2.1087036141800416e-14,0.6788537549407114,66.6
24.0,50.0,19.753658294677734,10.43,0.5057772023656883,37.340681413461404,0.7342687180688525,4.721582296713882e-13,0.34173254281949933,64.4
25.0,54.0,17.903093338012695,17.36,0.5227557234696657,36.519754611895706,0.7259122371183166,1.6995944461497889e-12,0.5718050065876152,66.7
26.0,89.0,17.277334213256836,16.74,0.6027686923951887,30.26141278394654,0.78642028838479,1.9140408704266732e-15,0.40019762845849804,63.7
27.0,51.0,16.059568405151367,10.32,0.4877867694765321,38.911835919766325,0.7023178300382834,3.520774970835854e-11,0.40019762845849804,62.2
28.0,71.0,17.469226837158203,15.85,0.43736757385633807,43.30324378401179,0.663190067619406,1.3000215599933314e-09,0.40019762845849804,61.6
29.0,67.0,15.0654935836792,19.15,0.5834353432435674,32.05741981699791,0.7761764987807555,3.0698838805309815e-14,0.40019762845849804,61.900000000000006
30.0,65.0,14.536077499389648,16.91,0.5026041633986351,37.70638753717036,0.7183923669353057,2.340177346802912e-11,1.0,59.900000000000006
31.0,56.0,20.082660675048828,12.15,0.5540760742782626,33.604136820912366,0.7513028624339041,1.3091429959523843e-12,0.40019762845849804,59.2
32.0,58.0,15.320661544799805,16.88,0.5677104913994103,32.88592149848428,0.7819229978302821,6.287932714889245e-14,1.0,57.7
33.0,66.0,17.94089698791504,30.36,0.5129331331901104,36.792300767222706,0.7480939891064119,4.241091178718712e-12,1.0,55.4
