sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,35.0,13.689717292785645,0.0,0.5273676498387766,38.72137613387706,0.7577285158542879,5.5099529667594215e-15,0.0,68.50000000000001
21.0,58.0,14.973718643188477,16.88,0.5726701997089756,35.085733323713484,0.7690923581370626,1.914201495839695e-15,0.7618577075098814,67.9
22.0,81.0,15.208913803100586,23.13,0.591848718486145,33.559441684313214,0.7961525038235177,6.325944702269859e-17,0.7618577075098814,70.6
23.0,52.0,15.712315559387207,21.93,0.5948790011687944,32.49707642410426,0.8071105912599257,1.9050483173219544e-17,1.0,68.6
24.0,51.0,18.09433364868164,10.32,0.6391230468130522,28.351740780413547,0.8178128588406023,5.6323300331853696e-18,0.3399209486166008,69.5
25.0,56.0,16.720136642456055,12.15,0.5722107060435642,34.05684202337692,0.7684258333799109,1.2843829652533184e-14,0.40019762845849804,66.4
26.0,50.0,15.681057929992676,10.43,0.6179295608431328,30.75647649930401,0.8127198531940737,3.9309526921425404e-17,0.7859025032938076,62.6
27.0,53.0,17.75750160217285,23.86,0.6558989666719202,28.075528231372157,0.8509710789213947,7.642638579087287e-20,0.7859025032938076,63.400000000000006
28.0,89.0,15.884408950805664,16.74,0.6119748361810833,30.579408293743267,0.835577708133114,2.6536101188921032e-18,0.5718050065876152,63.400000000000006
29.0,54.0,18.608280181884766,17.36,0.5928677874841191,32.02988676723961,0.8155117489245097,1.3252475058956522e-16,0.5718050065876152,62.5
30.0,73.0,14.690597534179688,17.25,0.5762011222502295,33.18232901939439,0.7705432884599022,9.675951561879219e-14,0.5681818181818182,60.9
31.0,87.0,15.270881652832031,12.02,0.5249157094017296,37.00676452663505,0.7285886336539934,1.3012607680002791e-11,0.39591567852437415,58.6
32.0,66.0,15.261878967285156,30.36,0.5633010480577624,34.38426187324477,0.7689349534758422,2.909579277948132e-13,0.630764163372859,58.9
