sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,12.540224075317383,10.43,0.3851949978727224,49.88022022573818,0.6754702658578117,4.0691492903940465e-11,0.532608695652174,69.3
21.0,52.0,10.304150581359863,21.93,0.28806095167677115,58.50619935220331,0.6975588633395619,7.025257301971616e-12,0.5812747035573123,67.9
22.0,54.0,17.878923416137695,17.36,0.424567509580386,46.427554078058584,0.6689859898002821,1.3357681701092712e-10,0.5342555994729907,68.6
23.0,55.0,15.44685173034668,19.15,0.44576918362570894,44.66138606452591,0.6809840691565201,6.37473423596033e-11,0.5154808959156785,67.2
24.0,56.0,16.963077545166016,12.15,0.499632452073674,39.98327305050838,0.7159750135274152,3.2431725661340343e-12,0.40019762845849804,64.5
25.0,51.0,14.397892951965332,10.32,0.33710591255620315,53.55058361992558,0.603586191693215,4.024758187463699e-08,0.3399209486166008,63.0
26.0,81.0,14.565693855285645,23.13,0.4575599966469913,44.40879346429412,0.7072204103704257,1.5710899336341294e-11,0.5513833992094861,67.0
27.0,89.0,13.792778015136719,16.74,0.5091434989104755,39.006398779105645,0.7555175826745621,1.4860612697949275e-13,0.630764163372859,64.5
28.0,67.0,15.4529447555542,19.15,0.4790273701902733,41.33243863617846,0.733020833386251,2.60337410623578e-12,1.0,61.8
29.0,66.0,18.596050262451172,30.36,0.4038104145345094,46.71755626504311,0.6731360316133737,8.100449650084022e-10,1.0,61.1
