file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_133602.csv,27,,,9.364814814814816,9.822881213578672,6.1530000000000005,8.65392228992149,4.069887113571167
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_133750.csv,23,,,8.07782608695652,9.722808216864516,5.776999999999999,7.895853405427434,1.7986315687497456
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_134712.csv,35,,,11.585142857142857,10.18908754401452,6.000500000000001,8.6539092178044,9.365532056490581
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_135508.csv,33,,,10.780909090909091,10.47525550816936,4.2265,7.588737230264335,7.922391108671824
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_140138.csv,31,,,9.325806451612904,9.545743781897553,6.0555,8.798422287546785,6.513743980725606
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_140823.csv,31,,,9.951935483870965,10.361435764053736,5.1895,8.00820671249188,6.744284562269846
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_141704.csv,34,,,8.37029411764706,9.103174134622467,4.058,7.9105338631472915,8.67322557369868
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_142419.csv,32,,,10.692499999999999,10.294882223707079,5.8065,8.547258785716037,7.265241424242656
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_142631.csv,24,,,8.089166666666666,10.960841252943235,4.827500000000001,8.7799350083016,2.1940730293591817
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_143254.csv,31,,,9.425483870967744,9.975336307277477,5.336,8.473245777150572,6.373623418807983
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_143359.csv,22,,,8.025,10.213423319783182,6.1530000000000005,8.65392228992149,1.0929855823516845
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_144753.csv,41,,,11.37658536585366,9.480178965521823,5.776999999999999,7.895853405427434,13.900544949372609
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_145538.csv,33,,,11.066666666666668,10.364080063158308,6.000500000000001,8.6539092178044,7.739809679985046
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_145645.csv,22,,,6.424545454545455,10.050625366012499,4.2265,7.588737230264335,1.1212802489598592
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_150514.csv,34,,,9.864411764705881,9.287396327083936,6.0555,8.798422287546785,8.4923966050148
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_151816.csv,40,,,10.964,9.378870880868337,5.1895,8.00820671249188,13.033957473436992
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_152747.csv,35,,,8.621714285714287,9.062462763892539,4.058,7.9105338631472915,9.507073450088502
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_153946.csv,39,,,10.958205128205128,9.670367604126952,5.8065,8.547258785716037,11.989476907253266
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_154851.csv,35,,,10.583714285714287,10.396390880826807,4.827500000000001,8.7799350083016,9.07453072865804
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_155103.csv,24,,,7.201250000000001,9.473616131349564,5.336,8.473245777150572,2.201016946633657
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_155607.csv,29,,,9.977241379310348,9.860472429247135,6.1530000000000005,8.65392228992149,5.069552568594615
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_155712.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.08500470717748
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_160812.csv,38,,,11.749473684210525,9.852027829567405,6.000500000000001,8.6539092178044,10.997876091798146
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_161817.csv,36,,,10.506111111111112,10.187533579434168,4.2265,7.588737230264335,10.09027114311854
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_163758.csv,49,,,12.178367346938776,9.190631287180057,6.0555,8.798422287546785,19.678483740488687
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_164321.csv,29,,,9.737931034482758,10.650865718192485,5.1895,8.00820671249188,5.376489086945852
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_165524.csv,39,,,9.27025641025641,8.812149389185974,4.058,7.9105338631472915,12.052498789628347
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_165922.csv,27,,,9.745185185185186,10.333246010516472,5.8065,8.547258785716037,3.976712163289388
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_170615.csv,32,,,10.5440625,10.637397725529198,4.827500000000001,8.7799350083016,6.872956577936808
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_171305.csv,32,,,9.197812500000001,9.659428274481039,5.336,8.473245777150572,6.842145462830861
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_172811.csv,44,,,12.581818181818182,9.480622647543987,6.1530000000000005,8.65392228992149,15.102018857002259
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_172845.csv,21,,,6.947619047619047,9.315722963413293,5.776999999999999,7.895853405427434,0.5674763917922974
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_173604.csv,32,,,11.030000000000001,10.477937237357361,6.000500000000001,8.6539092178044,7.3161184906959535
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_173826.csv,24,,,7.2129166666666675,9.902521766014397,4.2265,7.588737230264335,2.3674964189529417
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_174355.csv,29,,,9.028620689655172,9.687087646089521,6.0555,8.798422287546785,5.4829227209091185
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_175250.csv,35,,,10.244571428571428,10.089690167367351,5.1895,8.00820671249188,8.90289425055186
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_175729.csv,28,,,7.797857142857144,9.5974692933468,4.058,7.9105338631472915,4.652584890524547
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_180332.csv,30,,,10.266666666666667,10.495092609829076,5.8065,8.547258785716037,6.05478374560674
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_180508.csv,23,,,7.267391304347828,10.572959857638196,4.827500000000001,8.7799350083016,1.597612476348877
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_01_181319.csv,34,,,9.951764705882354,9.383699405504846,5.336,8.473245777150572,8.184644142786661
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_094448.csv,42,,,12.64142857142857,9.47739605875062,6.1530000000000005,8.65392228992149,931.4884037017822
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_095506.csv,36,,,11.538611111111111,9.846135776925601,5.776999999999999,7.895853405427434,10.297207939624787
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_100450.csv,36,,,11.543055555555556,10.049660806726111,6.000500000000001,8.6539092178044,9.737138187885284
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_101238.csv,33,,,9.743333333333334,10.382419775950131,4.2265,7.588737230264335,7.797570252418518
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_101750.csv,29,,,9.07137931034483,9.362467153531234,6.0555,8.798422287546785,5.1929388244946795
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score0.2_run_2025_04_02_102907.csv,38,,,10.508947368421053,9.75430857283447,5.1895,8.00820671249188,11.289903895060222
