file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_133042.csv,29,,,10.84344827586207,9.824383204597268,7.349000000000001,8.365958343190576,5.429095780849456
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_133800.csv,32,,,12.184375,9.802165238322347,9.1685,9.81869964659272,7.291608119010926
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_134150.csv,27,,,10.697037037037036,9.935716647274344,7.7455,8.327433863441966,3.8446247855822246
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_134650.csv,28,,,12.224642857142856,10.150430491272934,8.157,8.783851717783035,4.989051040013631
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_135340.csv,32,,,13.439375,9.431890696428527,10.8205,8.687407251303464,6.833975712458293
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_141117.csv,47,,,11.977446808510637,9.08719685451474,8.4075,10.049119302207533,17.619578739007313
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_141444.csv,26,,,12.541538461538462,10.0313423031201,9.459,9.06527324464078,3.4559157252311707
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_141739.csv,25,,,9.2936,10.472186736302977,6.2235,9.098781937710124,2.9141597986221313
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_142827.csv,37,,,12.621621621621621,9.837159146473438,7.8545,9.42575486367007,10.798743108908335
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_143011.csv,23,,,9.960869565217392,9.723404267446877,8.9795,8.818957690679778,1.7235729654630025
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_143443.csv,28,,,10.5425,9.86605639300729,7.349000000000001,8.365958343190576,4.534267628192902
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_144539.csv,37,,,12.446756756756757,9.219429264757107,9.1685,9.81869964659272,10.94518828789393
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_144937.csv,27,,,10.697037037037036,9.935716647274345,7.7455,8.327433863441966,3.9597746690114337
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_145804.csv,33,,,11.830303030303032,10.055553714949427,8.157,8.783851717783035,8.44802895784378
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_150753.csv,36,,,13.249166666666667,9.217745077054124,10.8205,8.687407251303464,9.816550000508625
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_152514.csv,47,,,12.477659574468086,8.995197823511745,8.4075,10.049119302207533,17.36122270822525
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_152915.csv,27,,,12.673703703703703,9.866865293852111,9.459,9.06527324464078,4.009056854248047
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_153248.csv,26,,,9.545769230769231,10.345940182237564,6.2235,9.098781937710124,3.5524102568626406
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_153802.csv,29,,,11.490689655172414,10.584761633344446,7.8545,9.42575486367007,5.222380352020264
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_153909.csv,22,,,10.413636363636364,9.701913375231499,8.9795,8.818957690679778,1.1304506182670593
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_154305.csv,27,,,10.336296296296295,9.987675423072826,7.349000000000001,8.365958343190576,3.935146915912628
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_155313.csv,36,,,12.441944444444445,9.337830112993908,9.1685,9.81869964659272,10.12625921567281
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_155733.csv,28,,,11.003214285714284,9.885540325420266,7.7455,8.327433863441966,4.325930424531301
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_160348.csv,30,,,12.207,9.857771266028307,8.157,8.783851717783035,6.255293452739716
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_160902.csv,29,,,13.536206896551725,9.477391396440886,10.8205,8.687407251303464,5.22648104429245
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_162933.csv,50,,,11.696200000000001,9.207909619452181,8.4075,10.049119302207533,20.52287698984146
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_163405.csv,28,,,12.825000000000001,9.720911002281921,9.459,9.06527324464078,4.540682935714722
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_163651.csv,25,,,9.2696,10.455393433056452,6.2235,9.098781937710124,2.755142931143443
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_165108.csv,42,,,12.836666666666666,9.326488816848153,7.8545,9.42575486367007,14.292382538318634
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_165253.csv,23,,,9.960869565217392,9.723404267446877,8.9795,8.818957690679778,1.7416151444117227
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_165802.csv,29,,,10.843448275862068,9.824383204597268,7.349000000000001,8.365958343190576,5.158082751433055
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_170645.csv,34,,,12.37735294117647,9.575698195654251,9.1685,9.81869964659272,8.722173353036245
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_171036.csv,27,,,10.697037037037036,9.935716647274344,7.7455,8.327433863441966,3.8400970061620074
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_171624.csv,29,,,12.395172413793105,10.014928037233375,8.157,8.783851717783035,5.804773211479187
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_172200.csv,30,,,13.085,9.62969149730838,10.8205,8.687407251303464,5.590940566857656
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_174017.csv,47,,,12.173191489361702,9.172154925894374,8.4075,10.049119302207533,18.28640248775482
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_174336.csv,26,,,12.541538461538462,10.0313423031201,9.459,9.06527324464078,3.3162707765897115
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_174738.csv,27,,,9.893333333333333,10.308529729558197,6.2235,9.098781937710124,4.03002827167511
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_175901.csv,38,,,12.39342105263158,9.652768699163818,7.8545,9.42575486367007,11.386881721019744
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_180114.csv,24,,,10.389999999999999,9.738621565704255,8.9795,8.818957690679778,2.211847420533498
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_180626.csv,29,,,10.84344827586207,9.824383204597268,7.349000000000001,8.365958343190576,5.208692308266958
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_181308.csv,31,,,12.243225806451614,9.98293588825509,9.1685,9.81869964659272,6.702952706813813
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_181727.csv,28,,,11.003214285714284,9.885540325420264,7.7455,8.327433863441966,4.314805173873902
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_182306.csv,29,,,12.138620689655172,9.975834499407652,8.157,8.783851717783035,5.644438457489014
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_183340.csv,37,,,13.672162162162163,8.839926052991173,10.8205,8.687407251303464,10.576587136586507
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_185402.csv,50,,,11.644200000000001,9.182236130703675,8.4075,10.049119302207533,20.352217678229014
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_185730.csv,26,,,12.365,9.92604702867081,9.459,9.06527324464078,3.480797370274862
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_190143.csv,27,,,9.818518518518518,10.24735510725092,6.2235,9.098781937710124,4.211452198028565
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_191325.csv,38,,,12.321842105263157,9.657526341030648,7.8545,9.42575486367007,11.6917599995931
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_191505.csv,23,,,9.960869565217392,9.723404267446877,8.9795,8.818957690679778,1.6818099975585938
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_192028.csv,29,,,10.84344827586207,9.824383204597268,7.349000000000001,8.365958343190576,5.376151025295258
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_192103.csv,21,,,10.177619047619048,10.591623332013665,9.1685,9.81869964659272,0.5753623167673747
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_192520.csv,28,,,11.003214285714284,9.885540325420264,7.7455,8.327433863441966,4.286616865793864
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_193144.csv,30,,,12.262333333333332,9.882692171445774,8.157,8.783851717783035,6.407845520973206
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_194040.csv,35,,,13.624,9.069021745953167,10.8205,8.687407251303464,8.934082504113515
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_MOCU_mean_random_run_2025_04_08_195903.csv,48,,,11.727916666666667,9.153319515876316,8.4075,10.049119302207533,18.38499972422918
