file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_133717.csv,30,,,10.533,10.442055401117157,5.776999999999999,7.895853405427434,6.225891451040904
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_134352.csv,31,,,10.69483870967742,10.491257149974386,6.000500000000001,8.6539092178044,6.598533336321513
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_143223.csv,36,,,11.086111111111112,10.099375469628962,4.2265,7.588737230264335,48.508209546407066
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_144045.csv,34,,,9.068823529411766,9.129053093318213,6.0555,8.798422287546785,8.362670620282492
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_144544.csv,28,,,9.519642857142856,10.775461038244938,5.1895,8.00820671249188,4.981658323605855
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_150016.csv,42,,,10.355238095238096,8.946745148534994,4.058,7.9105338631472915,14.534948209921518
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_151113.csv,37,,,11.083513513513514,9.744025811058494,5.8065,8.547258785716037,10.955383133888244
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_151519.csv,27,,,9.272222222222224,10.997116232544728,4.827500000000001,8.7799350083016,4.0970014055569965
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_151843.csv,26,,,7.991538461538463,9.668313707199845,5.336,8.473245777150572,3.397993497053782
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_152452.csv,30,,,10.796333333333333,10.69660646601944,6.1530000000000005,8.65392228992149,6.161749994754791
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_152602.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.1608671426773072
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_153511.csv,35,,,11.185428571428574,10.102885399120149,6.000500000000001,8.6539092178044,9.154606958230337
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_153652.csv,23,,,6.5208695652173905,9.708746353963289,4.2265,7.588737230264335,1.682326352596283
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_154244.csv,30,,,10.061000000000002,9.764763301449419,6.0555,8.798422287546785,5.862499352296194
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_155145.csv,34,,,10.520882352941177,10.068936028740328,5.1895,8.00820671249188,9.022706274191538
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_155700.csv,29,,,7.922758620689657,9.451786146307434,4.058,7.9105338631472915,5.249998346964518
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_160118.csv,27,,,9.08111111111111,10.363208902913811,5.8065,8.547258785716037,4.290955766042074
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_160334.csv,24,,,7.928333333333334,10.824836668000533,4.827500000000001,8.7799350083016,2.2635677138964336
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_160849.csv,29,,,8.779655172413793,9.523241799085673,5.336,8.473245777150572,5.261500124136607
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_161253.csv,27,,,9.705925925925927,10.128981250831607,6.1530000000000005,8.65392228992149,4.062625257174174
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_161443.csv,23,,,7.697391304347825,9.227451114163228,5.776999999999999,7.895853405427434,1.8259746034940083
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_161856.csv,27,,,10.41851851851852,10.859952494167873,6.000500000000001,8.6539092178044,4.226332028706868
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_rank_score_run_2025_03_27_162041.csv,23,,,6.765217391304348,9.874866149699455,4.2265,7.588737230264335,1.7426834026972453
