file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_165221.csv,22,,,7.34909090909091,10.322227520827834,5.336,8.473245777150572,1.05645854473114
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_165541.csv,26,,,8.107307692307693,9.978990837559412,6.1530000000000005,8.65392228992149,3.330682893594106
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_165722.csv,23,,,7.413043478260869,9.729672872995318,5.776999999999999,7.895853405427434,1.6918925205866495
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_171114.csv,42,,,10.236666666666668,10.0709456374139,6.000500000000001,8.6539092178044,13.858106712500254
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_171252.csv,23,,,6.814782608695652,9.92438317853962,4.2265,7.588737230264335,1.6416033109029133
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_171800.csv,29,,,9.98034482758621,9.884174562281144,6.0555,8.798422287546785,5.131351558367411
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_172508.csv,32,,,9.934375,10.505806114210133,5.1895,8.00820671249188,7.1341454029083256
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_172755.csv,25,,,7.24,9.927932312420346,4.058,7.9105338631472915,2.770800030231476
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_174009.csv,39,,,9.621282051282051,10.141829142533634,5.8065,8.547258785716037,12.233606231212615
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_174558.csv,30,,,9.554666666666668,10.829763534917197,4.827500000000001,8.7799350083016,5.829428998629252
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_174658.csv,22,,,7.34909090909091,10.322227520827834,5.336,8.473245777150572,0.993455684185028
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_175050.csv,27,,,8.341111111111111,9.904983905733493,6.1530000000000005,8.65392228992149,3.870043949286143
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_175230.csv,23,,,8.250869565217391,9.883714278524472,5.776999999999999,7.895853405427434,1.6670608997344971
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_181009.csv,47,,,9.765957446808509,9.890399096905117,6.000500000000001,8.6539092178044,17.651270083586375
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_182143.csv,38,,,10.033684210526317,10.25593394886272,4.2265,7.588737230264335,11.558615962664286
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_182429.csv,25,,,8.5772,9.905783571227467,6.0555,8.798422287546785,2.7675339063008626
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_183512.csv,37,,,9.787297297297297,10.175065083435824,5.1895,8.00820671249188,10.715217769145966
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_183829.csv,26,,,7.611923076923076,9.911159995460737,4.058,7.9105338631472915,3.282087743282318
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_185912.csv,50,,,10.7196,9.374462109369261,5.8065,8.547258785716037,20.71536697546641
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_190015.csv,22,,,6.463636363636363,10.10001104655316,4.827500000000001,8.7799350083016,1.0494274338086447
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_190151.csv,23,,,7.862173913043478,10.37821923089587,5.336,8.473245777150572,1.6080778161684672
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_192147.csv,50,,,11.0596,9.605228151376728,6.1530000000000005,8.65392228992149,19.93349672158559
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_192407.csv,24,,,8.295416666666666,9.677971111053642,5.776999999999999,7.895853405427434,2.332574951648712
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_193203.csv,33,,,9.577575757575758,10.57748409975758,6.000500000000001,8.6539092178044,7.924642848968506
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_193347.csv,23,,,6.826086956521739,9.936403749380329,4.2265,7.588737230264335,1.745345902442932
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_193419.csv,21,,,7.212857142857143,10.025739323341288,6.0555,8.798422287546785,0.5282159805297851
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_194913.csv,43,,,9.87,9.723959142003263,5.1895,8.00820671249188,14.905010775725048
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_195157.csv,25,,,7.24,9.927932312420346,4.058,7.9105338631472915,2.7310144225756328
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_200728.csv,43,,,10.518604651162791,9.737880859529806,5.8065,8.547258785716037,15.523224818706513
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_200834.csv,22,,,6.820000000000001,10.534130675613868,4.827500000000001,8.7799350083016,1.0892393350601197
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_200940.csv,22,,,7.34909090909091,10.322227520827834,5.336,8.473245777150572,1.1068567673365275
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_201016.csv,21,,,7.305714285714286,9.894400807878098,6.1530000000000005,8.65392228992149,0.5973952770233154
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_202450.csv,42,,,9.932619047619047,9.80460947463556,5.776999999999999,7.895853405427434,14.572380010286967
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_203116.csv,31,,,10.183548387096774,10.61307882980517,6.000500000000001,8.6539092178044,6.433193413416545
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_203329.csv,24,,,7.28625,9.984681522420566,4.2265,7.588737230264335,2.205494252840678
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_203400.csv,21,,,7.212857142857143,10.025739323341288,6.0555,8.798422287546785,0.5202276309331259
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_204129.csv,32,,,9.82875,10.418086661546832,5.1895,8.00820671249188,7.482734636465708
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_204420.csv,25,,,7.24,9.927932312420346,4.058,7.9105338631472915,2.8569300174713135
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_210531.csv,51,,,10.790980392156863,9.472825997143858,5.8065,8.547258785716037,21.178650546073914
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_210708.csv,23,,,7.188260869565217,10.446375969132491,4.827500000000001,8.7799350083016,1.6131015777587892
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_211151.csv,28,,,7.8757142857142854,9.855450786447145,5.336,8.473245777150572,4.722412836551666
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_211225.csv,21,,,7.305714285714286,9.894400807878098,6.1530000000000005,8.65392228992149,0.5555389642715454
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_211910.csv,31,,,9.174516129032257,10.605940465275376,5.776999999999999,7.895853405427434,6.756122024854024
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_213132.csv,40,,,10.330250000000001,10.110321826603741,6.000500000000001,8.6539092178044,12.359987485408784
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_213312.csv,23,,,6.902608695652174,10.024771586855236,4.2265,7.588737230264335,1.6792946338653565
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_213559.csv,25,,,7.882000000000001,9.876173348012882,6.0555,8.798422287546785,2.7867154240608216
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_214440.csv,34,,,10.25529411764706,10.250110540377865,5.1895,8.00820671249188,8.667722650369008
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_214810.csv,26,,,7.271923076923077,9.736446998157438,4.058,7.9105338631472915,3.509593729178111
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_220016.csv,39,,,9.652564102564103,9.886625183951404,5.8065,8.547258785716037,12.103155589103698
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_220128.csv,22,,,6.63909090909091,10.28367369319443,4.827500000000001,8.7799350083016,1.188082460562388
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_220615.csv,28,,,7.939285714285715,9.78161939871024,5.336,8.473245777150572,4.793268803755442
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_221831.csv,40,,,10.033,9.354564180120846,6.1530000000000005,8.65392228992149,12.2670489748319
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_223218.csv,41,,,10.070487804878049,9.987357850563738,5.776999999999999,7.895853405427434,13.778896673520405
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_02_223842.csv,31,,,9.585483870967742,10.652830258095939,6.000500000000001,8.6539092178044,6.405708499749502
