file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_134832.csv,39,,,10.060512820512821,9.98507962520232,5.776999999999999,7.895853405427434,12.382330453395843
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_140017.csv,39,,,10.212820512820514,10.212150116083556,6.000500000000001,8.6539092178044,11.746684511502584
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_140826.csv,33,,,10.257272727272728,10.570286906667018,4.2265,7.588737230264335,8.13822968006134
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_141046.csv,24,,,8.623333333333333,10.294370495027314,6.0555,8.798422287546785,2.339059070746104
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_141937.csv,34,,,9.747941176470588,10.31802442884232,5.1895,8.00820671249188,8.85972094933192
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_142151.csv,24,,,6.990833333333332,10.055772768525662,4.058,7.9105338631472915,2.2297263463338215
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_142918.csv,32,,,9.6571875,10.481969111996264,5.8065,8.547258785716037,7.438328762849172
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_144002.csv,37,,,10.412702702702703,10.29416829100371,4.827500000000001,8.7799350083016,10.741202874978383
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_144214.csv,24,,,7.81625,10.03001820059,5.336,8.473245777150572,2.197686862945557
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_144402.csv,23,,,8.508695652173913,10.24332839264398,6.1530000000000005,8.65392228992149,1.8091255346934
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_144513.csv,22,,,7.75,9.816218490566795,5.776999999999999,7.895853405427434,1.1702576319376627
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_145216.csv,32,,,10.569375,10.642025752147708,6.000500000000001,8.6539092178044,7.0559852600097654
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_145403.csv,23,,,6.765217391304349,9.874866149699455,4.2265,7.588737230264335,1.7872092366218566
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_145654.csv,25,,,8.7592,10.10832010573468,6.0555,8.798422287546785,2.844837482770284
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_150723.csv,37,,,9.904864864864866,10.198729550350768,5.1895,8.00820671249188,10.491352792580923
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_150943.csv,24,,,6.990833333333332,10.055772768525662,4.058,7.9105338631472915,2.3299793044726056
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_151706.csv,32,,,9.5346875,10.416216618923771,5.8065,8.547258785716037,7.374688720703125
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_152327.csv,31,,,9.905806451612905,10.813462270943552,4.827500000000001,8.7799350083016,6.363587661584218
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_154244.csv,49,,,11.007142857142858,9.656741749911808,5.336,8.473245777150572,19.272120225429536
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_154317.csv,21,,,7.305714285714286,9.894400807878098,6.1530000000000005,8.65392228992149,0.551908799012502
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_154457.csv,23,,,8.14695652173913,9.779330213920188,5.776999999999999,7.895853405427434,1.6641922394434612
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_155531.csv,37,,,10.911081081081084,10.224918894486706,6.000500000000001,8.6539092178044,10.563750410079956
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_155824.csv,25,,,7.6008,9.886780232209068,4.2265,7.588737230264335,2.8926640192667645
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_run_2025_03_18_160038.csv,24,,,8.189166666666667,9.756922293371455,6.0555,8.798422287546785,2.234687880674998
