file-name,num_experiments,mean_y_wo_init,std_y_wo_init,mean_y_w_init,std_y_w_init,mean_y_only_init,std_y_only_init,run_time
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_141140.csv,22,,,7.34909090909091,10.322227520827834,5.336,8.473245777150572,1.0445719242095948
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_141425.csv,25,,,9.1788,10.214368436668025,6.1530000000000005,8.65392228992149,2.741636308034261
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_142512.csv,37,,,10.706756756756755,10.034985302526048,5.776999999999999,7.895853405427434,10.788021369775135
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_143656.csv,39,,,11.052051282051284,10.010796781600272,6.000500000000001,8.6539092178044,11.724306082725525
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_144644.csv,36,,,10.74138888888889,10.28385983330129,4.2265,7.588737230264335,9.805650047461192
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_145156.csv,29,,,9.438620689655174,9.589517165989813,6.0555,8.798422287546785,5.1971964001655575
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_145834.csv,31,,,9.78483870967742,10.623246533403492,5.1895,8.00820671249188,6.6342209855715435
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_150016.csv,23,,,6.686956521739131,10.163603620927326,4.058,7.9105338631472915,1.7082014719645182
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_151035.csv,36,,,10.402222222222223,10.192990541192486,5.8065,8.547258785716037,10.317774744828542
/home/common2/snap/snapd-desktop-integration/CrTe_SC/results/NW_regression_R9_LCB_rankkappa_run_2025_04_06_151213.csv,23,,,7.082608695652173,10.295813930867963,4.827500000000001,8.7799350083016,1.6346590360005697
