sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[62],[16.15458],[25.],0.4269773592882977,45.767747819017806,0.6779211342623722,3.2534861487550785e-11,0.8234519104084321,[72.9]
21,[70],[18.09886],[17.25],0.4671426053431674,41.061604603136985,0.6871163176888659,1.9101710294375352e-11,0.5681818181818182,[72.6]
22,[91],[19.77769],[16.11],0.4552399970774119,41.905424976386705,0.6767468441821796,6.774838763170671e-11,0.5306324110671937,[70.6]
23,[67],[17.35684],[19.15],0.4196203736184939,44.711573187446064,0.6738249657261393,1.1949940279675058e-10,0.630764163372859,[69.1]
24,[71],[19.60809],[15.85],0.49382947833585067,38.59936243658971,0.703626030458112,1.0962657501643085e-11,0.5220685111989459,[68.5]
25,[65],[15.35073],[16.91],0.419870612891457,44.29881225594877,0.6590257156862208,7.44355568902025e-10,0.5569828722002635,[66.3]
26,[59],[15.99812],[17.51],0.5319361660004871,35.64499933448894,0.730439476699957,1.5571779471742025e-12,0.8173583662714097,[64.6]
27,[82],[14.96239],[0.],0.42488046797425993,43.54926513469388,0.6552528946108857,1.7825013426541326e-09,0.8173583662714097,[62.5]
28,[68],[17.28058],[19.27],0.497773340606141,38.20742320693967,0.714311276582598,1.646671493065936e-11,0.8173583662714097,[59.7]
29,[89],[12.06817],[16.74],0.4651586185436688,40.11565180876854,0.7021167897058743,7.179996954126967e-11,1.0,[60.6]
30,[66],[18.39197],[30.36],0.5961448371441662,30.1695868966997,0.7738643198307098,6.499299782505274e-14,1.0,[58.7]
