sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[83],[17.61287],[0.],0.3425762166242593,53.64992274541221,0.5981352540234691,1.827903584589795e-08,0.0,[69.]
21,[59],[15.33566],[17.51],0.5602486439109631,36.03600761746832,0.7650663236922546,3.2774530566679465e-15,0.630764163372859,[68.5]
22,[91],[16.02644],[16.11],0.49198401238092404,41.50383335749354,0.7056659053763393,4.457202073752112e-12,0.5306324110671937,[68.5]
23,[60],[15.8003],[26.45],0.5546670123405536,36.418086282572894,0.7626854017022237,1.0864889648520088e-14,0.630764163372859,[65.8]
24,[63],[20.06059],[24.95],0.5084833634772039,38.16468891715856,0.7291077099882761,8.260826103441142e-13,0.8226284584980238,[65.4]
25,[64],[17.86135],[20.7],0.47333729253619117,39.00637211715221,0.7090165043459852,9.272386588764949e-12,0.8234519104084321,[66.8]
26,[67],[17.9645],[19.15],0.49433144393392137,36.54321125160062,0.7098039602302529,1.2284252099905923e-11,0.8234519104084321,[64.4]
27,[61],[15.25874],[15.29],0.39115785694645466,43.20107504054984,0.665779750734441,7.876201356001528e-10,0.8234519104084321,[62.1]
28,[62],[17.9388],[25.],0.46517689187601274,37.874218338039626,0.7226895375865624,7.343737106986234e-12,0.8234519104084321,[62.4]
29,[90],[17.77732],[20.26],0.47349643766974625,34.97274720362105,0.7035377063589514,6.328502295225281e-11,0.6673254281949935,[62.]
30,[27],[14.38866],[0.],0.2935795044297329,45.37079245588319,0.6090871888715902,9.266365112193646e-08,1.0,[60.7]
31,[72],[14.20947],[0.],0.3325610403400707,43.190917666859505,0.5982417013740114,2.2440231520751257e-07,1.0,[60.]
32,[88],[13.57455],[15.48],0.5037946955289673,32.349921846055814,0.7283239082675466,1.963481977757375e-11,1.0,[57.8]
33,[87],[13.76363],[12.02],0.3583692672710289,41.5441221427703,0.6372872758711611,3.343930609491017e-08,1.0,[57.4]
34,[66],[17.58899],[30.36],0.4565471399785551,35.41592454492403,0.691819292470906,9.298608095696907e-10,1.0,[56.9]
