sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[54],[18.12917],[17.36],0.3701584025120539,48.123296259732406,0.6799559498036417,2.6976032151073725e-11,0.5718050065876152,[68.3]
21,[64],[21.39505],[20.7],0.21021213294605245,60.08999942837251,0.6746238875608631,5.992598878612904e-11,0.672266139657444,[69.8]
22,[91],[23.63534],[16.11],0.22755660622080043,57.63272027725275,0.6445756674511399,9.96516287808353e-10,0.8234519104084321,[68.3]
23,[62],[18.63173],[25.],0.30695270204511105,51.635625178896355,0.6698272044555061,1.6846001481621533e-10,0.7162933684672815,[65.6]
24,[63],[22.13134],[24.95],0.19141970234166816,57.30148008629086,0.6113896291040514,1.8889864415647235e-08,0.6627140974967061,[65.]
25,[61],[20.3364],[15.29],0.08862419250986586,61.07260393172769,0.6557028134895768,9.677605178903009e-10,0.5036231884057971,[63.7]
26,[89],[19.53388],[16.74],0.2102534470979719,52.78211028691409,0.6450337429837777,2.899534370239017e-09,0.5513833992094861,[62.7]
27,[69],[20.047],[0.],0.00587525482544049,65.8023203299052,0.6523583911704798,2.2189001613242055e-09,0.0,[65.9]
28,[87],[17.59331],[12.02],0.38558908625729793,40.92410728189437,0.714920316526953,1.5543014569141036e-11,0.40019762845849804,[62.5]
29,[66],[16.46474],[30.36],0.32858758925565534,45.06223424033291,0.6864037046384279,2.7652202506178307e-10,0.5220685111989459,[60.2]
