sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[82],[14.95952],[0.],0.3898491485959983,48.25610967622848,0.6252732241215673,2.59453386080711e-09,0.0,[69.6]
21,[64],[18.4126],[20.7],0.5860655253323699,32.83736869851288,0.7709378064082298,1.490574636751462e-15,0.630764163372859,[71.5]
22,[63],[17.15161],[24.95],0.5816363526568569,32.68373372998241,0.7756330943184883,1.2450753151501e-15,0.8218050065876152,[67.5]
23,[69],[17.84425],[0.],0.24682003233084027,56.474645070097004,0.5777691424111937,1.323401193469777e-07,0.8712121212121212,[66.4]
24,[60],[17.40718],[26.45],0.6628578985318856,25.367658550508843,0.8263996143226434,1.2677804107595448e-18,0.5036231884057971,[66.2]
25,[61],[22.6549],[15.29],0.4592297905003916,38.44831451342233,0.6964627821015704,3.032286525021631e-11,0.5036231884057971,[64.9]
26,[91],[17.79226],[16.11],0.5808835232496727,29.83858569691291,0.7736467922519608,1.0432038458878327e-14,0.7618577075098814,[63.7]
27,[81],[17.24456],[23.13],0.531178414604398,33.31047245701384,0.7398047276163056,8.570040756516483e-13,0.630764163372859,[66.1]
28,[56],[15.39822],[12.15],0.5188674332299903,32.79143973980553,0.7287669800494163,4.012922638710211e-12,0.630764163372859,[64.]
29,[67],[19.23806],[19.15],0.5425900714464329,31.450787346626285,0.747183786098728,8.790232102946379e-13,0.630764163372859,[61.6]
30,[51],[19.80976],[10.32],0.3963394831178786,40.67801946492375,0.6465563099786588,7.87395013968882e-09,0.34173254281949933,[60.5]
31,[53],[17.37475],[23.86],0.46265397594668434,36.66018248771974,0.6835776586859982,6.659232830608182e-10,0.7859025032938076,[59.5]
32,[89],[20.3345],[16.74],0.5534103996817641,28.74834682302185,0.7526521758905111,1.7352651686062442e-12,0.5513833992094861,[58.1]
33,[90],[17.17982],[20.26],0.49900658790074814,31.851376576077918,0.7141140789646103,1.037923573741127e-10,0.6673254281949935,[56.9]
34,[59],[15.02526],[17.51],0.5179773294442331,29.50089908940738,0.724064009289408,6.247741328400029e-11,0.39591567852437415,[56.7]
35,[55],[15.01571],[19.15],0.4286597264570967,34.206706656608205,0.6602850614952401,1.2743066134361167e-08,0.39591567852437415,[56.6]
36,[66],[16.10772],[30.36],0.3378309350155836,38.1923937972863,0.5862628706699144,1.3282980073849116e-06,0.8173583662714097,[55.1]
