sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[62],[21.38439],[25.],0.3674761608217142,53.358791314575036,0.6441912583230986,5.928039796155618e-10,0.8234519104084321,[70.7]
21,[60],[23.19799],[26.45],0.25231112219533414,60.872795063963366,0.586173568695915,5.076122348065188e-08,0.8712121212121212,[72.6]
22,[91],[21.54258],[16.11],0.21339400542728482,60.987566176712484,0.566130814896954,2.1851454596597703e-07,0.6818181818181818,[67.4]
23,[71],[18.52291],[15.85],0.2299226684669634,59.697272790527535,0.5862518596685833,7.799891480981579e-08,0.6818181818181818,[68.]
24,[64],[18.91424],[20.7],0.3515194883861873,50.28551996458772,0.6230970561082684,8.389912431045572e-09,0.5927206851119894,[68.7]
25,[78],[21.34456],[0.],0.21864352853947489,59.334062229381296,0.5718394819755738,2.860058693740785e-07,0.0,[68.8]
26,[61],[19.23222],[15.29],0.46925324362879584,40.521738149730574,0.7032096647052147,2.289924347188005e-11,0.5036231884057971,[64.]
27,[68],[16.91269],[19.27],0.5276835081145417,36.10443037090291,0.7324766012201878,1.8600808856705414e-12,0.8173583662714097,[62.8]
28,[58],[16.23606],[16.88],0.4297373852920918,42.899588416369625,0.6785906931509413,3.8216092119622886e-10,1.0,[61.6]
29,[66],[17.78252],[30.36],0.45371009277836494,40.8378789473428,0.6999841305527131,8.665835031836971e-11,1.0,[59.2]
