sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[64],[17.51187],[20.7],0.19090832625274345,64.38538098164786,0.6039552493695857,1.2211854930936822e-08,0.630764163372859,[72.2]
21,[61],[17.03677],[15.29],0.2047091478669918,62.077347308371664,0.5916133678810972,3.552869576295178e-08,0.5036231884057971,[70.9]
22,[60],[16.46716],[26.45],0.31164531698237996,53.77772596979804,0.6368415026045466,1.8153740144456243e-09,0.8712121212121212,[70.3]
23,[69],[21.95915],[0.],-0.07568530562862485,79.21722916197953,0.5295575569004112,2.0488601500934646e-06,0.5306324110671937,[67.]
24,[81],[20.69714],[23.13],0.46015437476250176,40.003397579800485,0.7150715989042338,3.5530903447840236e-12,0.7618577075098814,[68.4]
25,[90],[16.34],[20.26],0.3838275969062478,43.8138394130592,0.692436000944699,4.378361705121911e-11,0.6673254281949935,[63.8]
26,[91],[21.74236],[16.11],0.0949839434223052,62.64928150332786,0.6016843401291077,5.74213336892528e-08,0.5306324110671937,[63.3]
27,[63],[21.72926],[24.95],0.21851645804311481,53.70648413638417,0.634904575857549,7.919236684473419e-09,0.8218050065876152,[64.8]
28,[67],[19.48345],[19.15],0.12808819793804482,55.960480260308444,0.6058005213532021,7.06577590351808e-08,0.630764163372859,[64.4]
29,[48],[18.03098],[0.],0.21456155321124282,48.93604518091588,0.6380017317517795,1.087993884595532e-08,0.0,[62.]
30,[56],[18.27987],[12.15],0.4952122520062141,31.708190025895156,0.765227589312999,1.8046896896761234e-13,0.40019762845849804,[60.2]
31,[73],[17.66769],[17.25],0.3746952612207849,39.453904637247376,0.715982691987122,4.225928270929846e-11,1.0,[60.4]
32,[87],[16.58297],[12.02],0.12856644449342336,53.85751328208704,0.6102167888039579,1.3985504759720867e-07,1.0,[57.1]
33,[71],[16.24571],[15.85],0.5466661709066956,28.12417323405808,0.7682030857706701,4.980303947785323e-13,1.0,[57.6]
34,[59],[16.00136],[17.51],0.10159779094983101,54.89707800870723,0.5956612820502484,5.151506675047998e-07,1.0,[56.1]
35,[58],[15.81735],[16.88],0.3734108078606394,37.218199663498076,0.6766369954392386,4.03737007171722e-09,1.0,[54.3]
36,[78],[14.13321],[0.],0.37885369275458525,35.90995465540782,0.6567365789591788,2.1667070605745842e-08,1.0,[56.1]
37,[53],[16.00881],[23.86],0.3504208859965968,37.9807357285088,0.6602960819666838,2.296386761889733e-08,1.0,[53.6]
38,[66],[17.20062],[30.36],0.15819562908770768,44.393575664238305,0.6402971064030236,1.072018127968847e-07,1.0,[50.9]
