sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[55],[15.9596],[19.15],0.41815375234988494,46.017532019659164,0.6497799588721707,3.7576197376911695e-10,0.5000658761528326,[69.]
21,[51],[18.32338],[10.32],0.26616726889907394,57.51761741956846,0.5399083993788375,8.242503752347635e-07,0.40019762845849804,[67.8]
22,[67],[14.91219],[19.15],0.38864817300745247,48.520956480286344,0.6249574680578899,4.418915442828716e-09,0.630764163372859,[67.7]
23,[82],[19.23038],[0.],0.33469378046791776,52.278211317498226,0.6130094849491274,1.3273005698043252e-08,0.0,[66.9]
24,[63],[16.47859],[24.95],0.5691717992237962,33.99221228460976,0.7627150123484283,1.6855905960833522e-14,0.8218050065876152,[67.2]
25,[56],[10.94841],[12.15],0.40829865952517197,44.724407267568544,0.7109653668114708,7.67142555892602e-12,0.40019762845849804,[64.5]
26,[61],[19.12682],[15.29],0.5920449644124256,31.145220994814775,0.7818956580588895,3.5354067067370317e-15,0.7618577075098814,[66.3]
27,[60],[20.13558],[26.45],0.46867080344774703,40.644826783940296,0.6943561079447362,7.205813135387824e-11,0.8712121212121212,[63.8]
28,[91],[17.04148],[16.11],0.4499213370041434,39.546981821274265,0.697811016532223,7.44915373131374e-11,0.6818181818181818,[63.7]
29,[81],[15.7827],[23.13],0.4717982139434689,37.84342634653346,0.6995155763355876,9.029460762728417e-11,0.6818181818181818,[62.9]
30,[53],[16.41199],[23.86],0.4433040494824606,38.11118088443287,0.6770191515083476,8.144441325332719e-10,0.6818181818181818,[60.8]
31,[64],[19.23525],[20.7],0.4796493105256012,33.63077269435842,0.6969867465070917,2.2234162744105838e-10,0.6818181818181818,[61.4]
32,[69],[17.39681],[0.],0.23142014627610075,47.79890549831243,0.5388693967535065,6.231768551778011e-06,0.5513833992094861,[60.9]
33,[89],[19.49189],[16.74],0.5221956857113937,29.926302927020068,0.7273575577808865,3.1592234933388705e-11,0.5513833992094861,[57.2]
34,[66],[14.64359],[30.36],0.4503894444678965,33.920269389238804,0.6800807725142646,2.2829012812914266e-09,0.6673254281949935,[56.]
