sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[60],[17.83451],[26.45],0.43397036963385194,45.253662390479505,0.7164958885643253,7.086448518214433e-13,0.8102766798418973,[70.7]
21,[63],[21.09872],[24.95],0.3916320942458583,46.22452527877737,0.7111972917299061,1.780959884090836e-12,0.8218050065876152,[67.5]
22,[64],[21.3147],[20.7],0.3774362882930441,45.164723149410946,0.7178421871586029,1.282164164341571e-12,0.5927206851119894,[68.7]
23,[61],[22.07899],[15.29],0.3383904670801957,46.85947452439817,0.7087434699622761,4.6714047214518725e-12,0.5036231884057971,[67.]
24,[67],[19.43174],[19.15],0.33544190655461037,47.0219143367045,0.6777896647636134,1.1582072856346708e-10,0.630764163372859,[68.3]
25,[90],[16.06425],[20.26],0.3973032926244817,41.85082105369104,0.6977533144601946,2.6920672476047276e-11,0.6673254281949935,[64.9]
26,[91],[18.49651],[16.11],0.28523632041591784,48.29700592673504,0.6894103213399899,7.992513296927702e-11,0.5306324110671937,[64.9]
27,[80],[17.71695],[24.6],0.3567005278834209,43.14809264634563,0.722896303382753,4.935102274087984e-12,0.5513833992094861,[64.9]
28,[57],[18.10855],[0.],0.1692284415606925,52.14135930734276,0.6772271449538279,4.2717586568649875e-10,0.0,[61.4]
29,[65],[18.31188],[16.91],0.3622944181910208,40.31519098381981,0.7309205630620441,4.764253504622708e-12,0.5569828722002635,[61.7]
30,[56],[17.07267],[12.15],0.4071708399330304,36.901723718630016,0.7464928600198385,1.4341545214362461e-12,1.0,[60.2]
31,[73],[15.88276],[17.25],0.42514265603687584,35.9560605565643,0.7264645867503767,1.5941648795015055e-11,0.5681818181818182,[60.5]
32,[53],[15.8595],[23.86],0.2918194127890691,43.412299178961106,0.6885564654925325,6.20158332692604e-10,1.0,[57.3]
33,[52],[20.19195],[21.93],0.30625194405377565,39.25557083331418,0.7320613483789374,2.0361921900499565e-11,0.7223320158102767,[58.3]
34,[89],[18.87313],[16.74],0.03724433305149233,50.72373958649041,0.6902933371734843,1.047510125810635e-09,0.5513833992094861,[55.8]
35,[88],[16.09105],[15.48],0.10500322192776601,45.73313178037092,0.6443104587805826,3.666362559462989e-08,0.5098814229249012,[55.2]
36,[50],[16.54181],[10.43],0.08305195906006113,45.738196833499146,0.6593533660482502,1.821099215752748e-08,1.0,[54.3]
37,[54],[20.11068],[17.36],0.16351725793974292,41.90492671225176,0.6512567415804249,4.121299754879606e-08,0.5718050065876152,[54.]
38,[47],[18.36776],[0.],-0.061740806598818976,50.820354258635334,0.6130816597864881,5.088503764791684e-07,0.0,[53.1]
39,[51],[17.43272],[10.32],0.13609913460086687,41.84520213743067,0.6494499621556966,8.134455518182518e-08,1.0,[51.9]
40,[87],[18.26182],[12.02],0.028977846236766802,47.19274719484785,0.5636517877604219,9.083974990889544e-06,0.39591567852437415,[51.2]
41,[66],[16.98133],[30.36],0.32463152525287386,32.60138850366061,0.6816722418043292,1.9193889884247155e-08,1.0,[49.5]
