sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[61],[16.8],[15.29],0.5054965557245099,37.42552310980248,0.7201152181319382,4.790683730279216e-13,0.5220685111989459,[73.]
21,[63],[19.70836],[24.95],0.24591821490782528,57.240034241748006,0.583272937730502,6.123523604484834e-08,0.8218050065876152,[67.8]
22,[91],[19.03852],[16.11],0.24600598600082757,54.807876176536716,0.5683214746905652,1.9152919190975092e-07,0.5306324110671937,[69.5]
23,[80],[18.97691],[24.6],0.1558471926319015,61.28833613653884,0.5408345256227253,1.121146878812509e-06,0.8102766798418973,[66.8]
24,[68],[15.52291],[19.27],0.4123667492452363,40.6862937043496,0.6693459457408707,2.378935367199691e-10,0.630764163372859,[66.]
25,[67],[18.83995],[19.15],0.4714305538460686,35.941764007978115,0.7441846797079137,2.341819466605193e-13,0.630764163372859,[63.7]
26,[87],[14.19758],[12.02],0.3741934768043502,41.741346850699685,0.6382654821256541,4.766710338212408e-09,0.5220685111989459,[63.]
27,[54],[16.30905],[17.36],0.3695196015843456,42.395788572912224,0.6391261939049079,5.86459921408414e-09,0.5120223978919631,[65.1]
28,[71],[17.77589],[15.85],0.2751958622206315,48.156308716449324,0.6256667191696912,1.9426114693405048e-08,0.5681818181818182,[63.1]
29,[70],[15.12618],[17.25],0.33646583174810607,43.82062339983071,0.6354803518378763,1.2945202748496667e-08,0.5681818181818182,[61.9]
30,[50],[15.55073],[10.43],0.30247010541825137,45.42523605517583,0.6420908729586055,1.0751380888563817e-08,0.34173254281949933,[60.]
31,[56],[17.45979],[12.15],0.4201386754932076,38.17748477688474,0.6989591392150548,1.8825695930305932e-10,0.6056214317083882,[59.1]
32,[90],[14.82786],[20.26],0.2855877885679795,47.340497461536096,0.5872359511772707,5.249283873784306e-07,0.6673254281949935,[58.3]
33,[89],[18.24681],[16.74],0.05800010578553505,60.17225397349444,0.49757364568949697,4.50716989838003e-05,0.5513833992094861,[57.7]
34,[78],[15.5146],[0.],0.06688883514521604,58.62995101511028,0.46278431729911124,0.00019681564413568363,0.7859025032938076,[56.7]
35,[53],[14.76344],[23.86],0.2747164842916575,45.97974256084735,0.592198560961933,7.791408465971932e-07,0.7859025032938076,[54.5]
36,[88],[15.54498],[15.48],0.15714848180054475,49.36538127162623,0.5494990097085188,7.922829263658243e-06,0.5098814229249012,[53.7]
37,[51],[15.67504],[10.32],0.16452198945847707,48.20737374126674,0.5742952269248992,2.996871142446442e-06,0.3316864295125165,[53.4]
38,[32],[15.9525],[10.07],0.22071790964666216,45.365640900267294,0.6315037958107177,1.802644006328436e-07,0.3316864295125165,[52.2]
39,[36],[14.5301],[8.07],0.1769411655543056,48.37742882456345,0.568398086714431,5.986239135883636e-06,0.2658102766798419,[51.2]
40,[55],[13.6154],[19.15],0.4301363951173516,34.000734850765106,0.6855566091685277,1.0680308644446887e-08,0.630764163372859,[50.1]
41,[66],[15.79147],[30.36],0.2190942879746779,44.35517333614959,0.5541493582444506,1.6706922022680345e-05,1.0,[50.6]
