sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[91],[18.81429],[16.11],0.3316410129391293,50.58343881211787,0.620706846580389,3.651085683524518e-09,0.6520641194554238,[69.]
21,[67],[20.26945],[19.15],0.32166777680521585,51.365591949219464,0.6358361450795452,1.5026700424353137e-09,0.6520641194554238,[67.5]
22,[63],[20.70679],[24.95],0.26651980403291387,54.91668641358785,0.5926241131446155,4.1527863681364505e-08,0.6627140974967061,[66.9]
23,[61],[18.40117],[15.29],0.42930047120356274,40.809269011036044,0.6723525431828495,1.356937574389623e-10,0.5036231884057971,[68.2]
24,[56],[16.08943],[12.15],0.4429985024209818,39.859217104265205,0.68226390312683,7.833186830139194e-11,0.0,[67.1]
25,[78],[15.67191],[0.],0.38865517789519144,44.143398862717234,0.6328788589508683,5.395901494493459e-09,0.5220685111989459,[65.3]
26,[71],[14.49616],[15.85],0.3623517233117397,46.26384348718595,0.6025003189275216,5.4505098002960223e-08,0.5220685111989459,[63.9]
27,[90],[15.5819],[20.26],0.3633297763098742,46.131068228984155,0.6387983527182789,6.003987751201802e-09,0.6673254281949935,[63.3]
28,[80],[17.05899],[24.6],0.16712113307326693,58.97291063006906,0.5039225979351643,1.6069248203131694e-05,0.8102766798418973,[63.]
29,[50],[17.78987],[10.43],0.2586567413182336,49.58439706620417,0.57794411240044,4.626436296340627e-07,0.3435441370223979,[62.8]
30,[70],[15.3063],[17.25],0.22467959691827233,52.46880089203609,0.507091875899484,1.9017962865163734e-05,0.5681818181818182,[59.6]
31,[73],[18.57044],[17.25],0.103232843081,59.9333059067264,0.4484623742604029,0.00022770955592951419,0.5681818181818182,[59.6]
32,[53],[15.86581],[23.86],0.0897497579159513,59.98698846180159,0.4433080686953592,0.00030795447765860916,0.7859025032938076,[59.8]
33,[89],[17.54773],[16.74],0.2519411211936996,46.13062323322132,0.5881133181771487,6.231315096923649e-07,0.5513833992094861,[57.2]
34,[51],[16.8548],[10.32],0.09144984332592954,55.08754825352004,0.5195744458844018,2.0989527461943845e-05,0.39591567852437415,[56.9]
35,[54],[15.79977],[17.36],0.11869769717894796,53.99162861476995,0.4497283049608696,0.00035226813877582686,0.5718050065876152,[56.6]
36,[32],[15.67196],[10.07],-0.04443333234485669,62.4869572426048,0.36384866231173624,0.004991227913265057,0.3316864295125165,[53.8]
37,[55],[15.7295],[19.15],0.2640682562297517,44.49527534808974,0.5355042793351973,1.7686521775312047e-05,0.630764163372859,[54.9]
38,[27],[14.72842],[0.],-0.08244819278693294,62.75948067343426,0.2997537900372068,0.02480383530668483,0.39591567852437415,[53.5]
39,[87],[15.77543],[12.02],0.10215196950173078,52.60362409615748,0.4890327754711829,0.00015152025975609436,0.39591567852437415,[51.9]
40,[88],[15.22365],[15.48],0.31864165322149274,40.02409675411122,0.5713468201796095,6.419329503850494e-06,0.5098814229249012,[51.]
41,[48],[13.31256],[0.],0.2469898987375191,43.435205275578106,0.5392771773812269,3.0928742395233795e-05,0.2658102766798419,[50.1]
42,[83],[13.27277],[0.],0.28143209151227355,41.93969410291757,0.5765834066335812,7.693057902648922e-06,0.4173254281949934,[49.6]
43,[28],[17.98627],[0.],-0.03043871252277497,60.856694026541994,0.30846486082283303,0.02764564816768503,0.0,[48.1]
44,[86],[15.01246],[12.67],0.4699662928519459,31.675711156200208,0.7023471379800621,1.3127474821403981e-08,0.4173254281949934,[46.9]
45,[65],[11.59245],[16.91],0.6062882379624248,23.519153527234923,0.8073257570721076,2.43011452828972e-12,0.2658102766798419,[45.8]
46,[36],[13.54053],[8.07],0.5606310690855874,25.419008399931098,0.7750186921029311,1.0094754319031585e-10,0.2658102766798419,[45.9]
47,[66],[12.905],[30.36],0.606674877131854,23.13224004623548,0.832511019934705,4.043579280837248e-13,0.8173583662714097,[46.6]
