sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[61],[17.26217],[15.29],0.3714576714034745,49.710669869774186,0.6279272238469363,2.121871631321353e-09,0.6690821256038647,[68.8]
21,[63],[21.12693],[24.95],0.3923396183305671,48.242652016321664,0.6471027280053867,6.180156050565409e-10,0.8218050065876152,[71.9]
22,[69],[17.43594],[0.],0.33471998332054975,50.75842158774745,0.5977858231059099,2.952529950946023e-08,0.0,[67.2]
23,[91],[18.3744],[16.11],0.5786810516046992,32.264202437304355,0.7665562581055845,6.612843651357749e-15,0.7009222661396575,[66.7]
24,[60],[17.65356],[26.45],0.46241916785671566,41.18488511220337,0.6834445402052765,7.057002574696892e-11,0.8712121212121212,[64.5]
25,[64],[18.09781],[20.7],0.5857836208699687,29.99015443493457,0.7776085346279469,3.8946071073035986e-15,0.6818181818181818,[68.6]
26,[81],[20.70858],[23.13],0.4552656308761811,38.5281421351922,0.6919429136196433,6.387175079394215e-11,0.7618577075098814,[66.4]
27,[50],[17.81247],[10.43],0.4310786881879677,38.58429570937355,0.6585519952049995,1.3847433168374633e-09,0.34173254281949933,[66.]
28,[55],[16.17065],[19.15],0.4151468036593059,40.14144339762471,0.6900687193410943,1.4612572637512674e-10,0.630764163372859,[61.5]
29,[67],[18.26303],[19.15],0.39486342224145343,40.696934790900585,0.6477502640654766,5.47273404714263e-09,0.630764163372859,[61.3]
30,[90],[15.17665],[20.26],0.40532207331389203,39.099646124185256,0.6455746206573334,8.435687110336151e-09,0.6673254281949935,[59.8]
31,[53],[15.21659],[23.86],0.3989938823146326,38.244961336362685,0.6502330552026703,8.050941237998282e-09,0.39591567852437415,[58.7]
32,[89],[19.44618],[16.74],0.42449831018748363,34.21863330176758,0.679728798221449,1.2405522799237435e-09,0.5513833992094861,[57.7]
33,[87],[17.20697],[12.02],0.4072776469717573,34.62876451510658,0.6412158632126553,2.5879953896319653e-08,0.40019762845849804,[57.]
34,[83],[15.94872],[0.],0.10503350285395807,52.52856045065126,0.49991542936922667,4.7652032007185555e-05,0.40019762845849804,[58.1]
35,[51],[17.39322],[10.32],0.34547952961607964,38.729731422989154,0.6053874044397166,3.784703542921567e-07,0.40019762845849804,[54.6]
36,[56],[17.16494],[12.15],0.38935763434431114,36.51379672571611,0.6276753887618117,1.339732456785108e-07,0.40019762845849804,[54.6]
37,[66],[14.30662],[30.36],0.4892265118914072,30.672130292435778,0.7109140932297232,5.791784149164126e-10,0.8173583662714097,[54.8]
