sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[63],[19.78172],[24.95],0.3534592561776312,49.39920113730986,0.6545243781442013,2.532715701719727e-10,0.672266139657444,[71.4]
21,[62],[22.28448],[25.],0.2466652391688493,55.13754164510056,0.680189002181044,3.625935517778255e-11,0.8234519104084321,[72.7]
22,[91],[24.6642],[16.11],-0.041532521730782035,72.63945961307851,0.6058851934174806,1.707646836698102e-08,0.5306324110671937,[68.2]
23,[61],[21.02863],[15.29],0.07437457415176907,64.35477886102736,0.6690628092351466,1.7978417975813232e-10,0.5927206851119894,[68.7]
24,[64],[17.72734],[20.7],0.2940407054020546,49.049142916499115,0.6248969462754517,7.383625898546249e-09,0.6818181818181818,[65.5]
25,[69],[18.09959],[0.],0.2620968784676668,49.88391569155026,0.6618575676282854,5.936212351640529e-10,0.0,[64.7]
26,[89],[20.80389],[16.74],0.4561189817073714,36.96612155873725,0.7029216934733922,2.3521493466151927e-11,0.5513833992094861,[63.1]
27,[54],[18.85981],[17.36],0.5258404538622271,31.968159333305756,0.7651941905294175,4.724520300483243e-14,0.5718050065876152,[62.2]
28,[65],[17.63095],[16.91],0.46398670464085756,35.70227206768889,0.7348985545235522,2.1450883733128363e-12,0.5220685111989459,[61.3]
29,[51],[17.09835],[10.32],0.3182356825483835,44.90359597771061,0.6085206916161977,7.556460039260154e-08,0.40019762845849804,[59.9]
30,[56],[16.82193],[12.15],0.4665236885680224,35.53559260108517,0.7279932062030015,9.37155950613608e-12,0.5220685111989459,[59.3]
31,[71],[17.0875],[15.85],0.4970578363484358,33.73088415590108,0.747672713772344,1.920625761942206e-12,0.5220685111989459,[60.7]
32,[32],[17.47116],[10.07],0.4248548405084278,38.270705704448865,0.7079204044672198,1.2399798469499062e-10,0.3316864295125165,[58.]
33,[59],[15.24555],[17.51],0.44125355219390483,37.618104031677696,0.6789640492494315,1.8068023647226315e-09,1.0,[58.5]
34,[88],[16.47371],[15.48],0.45854132293088834,35.785371843547104,0.710951233989429,1.957693777256314e-10,1.0,[56.]
35,[66],[17.45502],[30.36],0.5074437383072798,32.26266383074106,0.7299486173841376,5.404263456195657e-11,1.0,[55.5]
