sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[62],[12.54231],[25.],0.5289312064108862,38.724562979647644,0.8036830847865455,6.788375188008455e-18,0.7995718050065878,[68.]
21,[63],[17.85638],[24.95],0.5856700544916373,32.80626196427138,0.7992092778649577,2.352969390836994e-17,0.7196146245059288,[66.8]
22,[60],[13.69101],[26.45],0.5395170543351453,34.98566179328275,0.7782242435395628,8.697830224786766e-16,0.7765151515151515,[65.2]
23,[61],[19.36631],[15.29],0.5964803052189224,28.9599176680801,0.7918662347478446,1.9979448263557489e-16,0.5927206851119894,[66.3]
24,[59],[14.23611],[17.51],0.5932398718243669,29.20018452811784,0.7977454185536397,1.3805442562665322e-16,0.6818181818181818,[66.5]
25,[64],[15.36613],[20.7],0.5343147984482246,33.134843334214274,0.7888600365318845,8.336006984827377e-16,0.6818181818181818,[63.7]
26,[67],[16.61152],[19.15],0.5565846243066058,30.714156854322056,0.7689648561581325,1.8897971926250835e-14,0.630764163372859,[63.]
27,[88],[14.15382],[15.48],0.42768055406251826,38.842178859752515,0.7551158790346268,1.556676623090996e-13,1.0,[61.6]
28,[71],[15.62661],[15.85],0.4065194629612562,40.11722010602925,0.7289125437923033,3.9544714317260885e-12,0.5569828722002635,[64.]
29,[81],[15.73952],[23.13],0.454993826523049,36.605919037964924,0.7277677748037585,6.519115178536522e-12,1.0,[62.9]
30,[73],[16.13558],[17.25],0.6322145910643228,23.37580514747887,0.8084599492230132,6.598279860068469e-16,0.5681818181818182,[60.2]
31,[36],[14.03865],[8.07],0.4766012221788062,32.674523792704235,0.7587051205283806,5.869226181223492e-13,0.5569828722002635,[57.9]
32,[48],[18.25058],[0.],0.5054113131048468,31.322431865961033,0.7547224498890389,1.3935065088222976e-12,0.0,[57.6]
33,[66],[17.94798],[30.36],0.5689427376993104,27.528628477423688,0.8117728117044759,2.0836132029822975e-15,1.0,[55.]
