sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[71],[11.46467],[15.85],0.3132384834295495,57.76710133123557,0.6432526627887979,6.393921916839173e-10,0.5220685111989459,[72.9]
21,[62],[20.14844],[25.],0.3320586646176066,56.37116559736435,0.5767924465851859,9.250776029668056e-08,0.8234519104084321,[68.4]
22,[60],[19.51437],[26.45],0.3252641861354407,54.92998009231118,0.5771324929235951,1.1162142876443361e-07,0.8712121212121212,[71.8]
23,[91],[15.90053],[16.11],0.20877808242334794,61.29540679657506,0.48558253310296234,1.7681191972267238e-05,0.5036231884057971,[66.5]
24,[61],[19.34485],[15.29],0.2998233882686919,54.2317954362109,0.5505687223428509,7.893141768965457e-07,0.5036231884057971,[65.1]
25,[78],[18.8985],[0.],0.2462505010669821,58.4996131672162,0.5052773701592691,9.511526104499291e-06,0.0,[67.1]
26,[67],[17.63038],[19.15],0.407235535129542,46.23987011522374,0.6423234808124438,3.5433805288617464e-09,0.630764163372859,[64.9]
27,[83],[15.75445],[0.],0.3345103351746628,51.241667516093585,0.5788847645158026,2.8747022289525906e-07,0.0,[61.4]
28,[68],[15.25695],[19.27],0.5171612020263969,37.37783817860615,0.7417088153929444,1.0481316732613932e-12,0.8173583662714097,[63.6]
29,[59],[16.41413],[17.51],0.49539818833154625,38.4960888610603,0.719804153319901,1.4123779903081257e-11,1.0,[63.6]
30,[66],[15.06778],[30.36],0.4975413776798955,38.03611337936107,0.7398712929109842,2.859295417009341e-12,1.0,[63.6]
