sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[82],[16.18921],[0.],0.36497599596776087,50.53353502297839,0.6670119091276886,8.665910401788394e-11,0.40019762845849804,[71.2]
21,[32],[12.70175],[10.07],0.4498171666523564,44.00889425619034,0.7047286818219335,3.4477640895784296e-12,0.3316864295125165,[66.2]
22,[81],[20.07318],[23.13],0.48571396339417816,41.64424689348081,0.7399822395296094,1.1167101554778087e-13,0.7618577075098814,[71.3]
23,[91],[21.43295],[16.11],0.3081050625707168,54.257161017555966,0.6936751197833725,2.0014486837190515e-11,0.7009222661396575,[69.3]
24,[60],[20.2799],[26.45],0.37872688075170846,48.63727314839043,0.6854312096493692,5.914044208428213e-11,0.8465085638998683,[67.4]
25,[90],[17.9034],[20.26],0.35775342402991994,47.3177819627014,0.7001761347047568,2.1493999356802205e-11,0.8218050065876152,[65.3]
26,[73],[18.30173],[17.25],0.37268594775194885,45.09783213479043,0.7043763086401356,2.0535602512700843e-11,0.8218050065876152,[64.9]
27,[63],[22.8378],[24.95],0.24819686949418107,53.46133514945504,0.661523236689222,1.1001183656368999e-09,0.8218050065876152,[65.7]
28,[87],[18.29812],[12.02],0.25976752439132766,49.358828057418,0.6607367314686375,1.5696598853995073e-09,0.39591567852437415,[63.9]
29,[67],[13.35316],[19.15],0.3191026671367285,45.68130091832561,0.6373608638359574,1.1373055865391484e-08,0.630764163372859,[60.3]
30,[61],[22.67333],[15.29],0.22443758111263556,50.599977390760756,0.6629730692740371,2.394805221024258e-09,0.5036231884057971,[61.4]
31,[27],[18.32205],[0.],0.1926581676623329,52.24428643936807,0.6247459954412838,4.441018201543135e-08,0.0,[60.4]
32,[64],[17.35156],[20.7],0.26915043667837324,47.72382444312872,0.6382147174508112,2.4047426642363983e-08,0.6818181818181818,[59.7]
33,[59],[18.34286],[17.51],0.2840774020115906,44.70862146168958,0.6769809418979352,2.0982316594272176e-09,0.5767457180500659,[58.1]
34,[70],[16.42321],[17.25],0.27885485747074457,43.90618972006509,0.6806666116373746,2.184964681263467e-09,1.0,[55.1]
35,[47],[15.58667],[0.],0.4595124023921936,32.04441083116188,0.7092382331016014,3.235880489638068e-10,0.5559947299077733,[54.5]
36,[78],[16.53529],[0.],0.3099729714326137,41.349103375373865,0.6669171974427643,1.0913995681307347e-08,1.0,[56.5]
37,[56],[18.9336],[12.15],0.5422101351789588,27.727569157282794,0.7553465877392489,1.1251601059356332e-11,0.40019762845849804,[53.]
38,[58],[16.47481],[16.88],0.4835272271627147,31.341302189783114,0.7323489154288519,1.4127340212397941e-10,1.0,[51.5]
39,[53],[15.77679],[23.86],0.48445363877534575,30.444415325446876,0.7237560284467041,4.286632316322154e-10,1.0,[49.9]
40,[52],[16.35542],[21.93],0.46542165149742676,28.376282130214147,0.7367884916015194,2.1346095217808603e-10,1.0,[50.9]
41,[51],[16.48446],[10.32],0.5385904440690483,22.149809290150973,0.7677454458839976,1.979528991706527e-11,1.0,[50.6]
42,[71],[14.88431],[15.85],0.37225309676133667,30.193261601669345,0.6483776774192437,2.0226637181214307e-07,1.0,[48.8]
43,[66],[16.48654],[30.36],0.2767603602221991,33.329435934415976,0.6435500380095467,3.51040227222838e-07,1.0,[47.7]
