sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[83],[17.47496],[0.],0.4042934877550327,45.515191576664805,0.6793075301719463,2.8640348061503384e-11,0.5513833992094861,[68.9]
21,[91],[21.86921],[16.11],0.5504233830594497,34.475673382277236,0.7812161949708761,3.542159381671965e-16,0.7252964426877471,[72.]
22,[63],[17.8769],[24.95],0.5507099971340452,34.46702616948663,0.7624465312875477,7.19603720777809e-15,0.8226284584980238,[66.9]
23,[62],[20.77917],[25.],0.5482013857693308,33.16374625066529,0.770600458824393,3.896052345727525e-15,0.5718050065876152,[68.7]
24,[64],[23.33716],[20.7],0.42507847430294243,40.155726818408176,0.7258361634039944,1.1699640425742402e-12,0.6818181818181818,[66.]
25,[71],[17.88066],[15.85],0.5428692816689139,31.114001553805924,0.7657846155647053,1.792139564509961e-14,0.5036231884057971,[64.1]
26,[89],[20.16308],[16.74],0.5087919092563536,33.31338738134884,0.7654343992362981,2.931123336808978e-14,0.5513833992094861,[65.2]
27,[54],[20.17938],[17.36],0.4149355619844858,39.35607950474135,0.6601928803719189,1.2198894201064812e-09,0.5036231884057971,[64.8]
28,[51],[16.92306],[10.32],0.46537930525822746,35.52511741994216,0.7305265651888553,3.358584611767189e-12,0.5036231884057971,[61.4]
29,[65],[16.72329],[16.91],0.43283072188246374,38.121933786636134,0.7051686329703604,5.469874319533636e-11,0.5036231884057971,[61.]
30,[66],[16.10499],[30.36],0.43279518578083565,37.68767582562057,0.6923062528325494,2.3503320122883817e-10,0.5036231884057971,[59.7]
