sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,14.340435981750488,10.43,0.27290209780751085,59.337641826066985,0.5790382278414468,6.500827425443657e-08,0.5120223978919631,-21.368410110473633
21.0,61.0,10.595830917358398,15.29,0.38026727459731235,51.235420873633196,0.6952711128519905,8.778189218804044e-12,0.4169960474308301,-18.07586669921875
22.0,73.0,10.529369354248047,17.25,0.375830946518964,51.906743234797624,0.6779332297652165,6.095962952559945e-11,0.4169960474308301,-17.11492156982422
23.0,39.0,11.104198455810547,0.0,0.49240995301947865,42.23178975669823,0.7026047608195649,8.543061944997542e-12,0.8102766798418973,-21.896484375
24.0,89.0,12.279885292053223,16.74,0.5682331591095741,36.01353319618235,0.7968078044774731,1.5890224149352865e-16,0.8102766798418973,-24.427921295166016
25.0,80.0,13.958831787109375,24.6,0.5723549722450877,35.74295990216369,0.7914473991622053,5.770858340733149e-16,0.8173583662714097,-30.031002044677734
26.0,62.0,11.626131057739258,25.0,0.5272006547433059,38.204625643208225,0.7760138121695764,7.683507384888635e-15,0.4169960474308301,-19.70676040649414
27.0,45.0,15.283254623413086,14.06,0.6219974702475055,29.341063382964506,0.7960252292251598,8.233843851225948e-16,0.8218050065876152,-21.491872787475586
28.0,33.0,13.17041015625,13.18,0.5139678401834773,37.99783149616569,0.7273841484498402,4.6109860987160466e-12,0.5681818181818182,-16.532081604003906
29.0,41.0,12.976539611816406,11.09,0.46770914569381794,41.99809418593616,0.6872273408898798,2.581919537942043e-10,0.8218050065876152,-18.25806427001953
30.0,60.0,13.742108345031738,26.45,0.49493237077008745,40.37187522885644,0.7224718029062861,1.5936577767724715e-11,0.5681818181818182,-19.604005813598633
31.0,78.0,16.39916229248047,0.0,0.4797912319749923,39.225346036363106,0.7163804047270246,4.075707894804681e-11,0.5306324110671937,-30.678020477294922
32.0,69.0,11.51664924621582,0.0,0.44731606423075176,41.87867395228933,0.6792483813101745,1.287373388198941e-09,0.8218050065876152,-25.664146423339844
33.0,63.0,20.096548080444336,24.95,0.6061899593579105,29.979741578885694,0.7798183154969525,1.3071671925594925e-13,0.8218050065876152,-25.13089370727539
34.0,28.0,8.97829532623291,0.0,0.49099586382786364,36.74463328455012,0.7082867459018942,2.4502617195985327e-10,0.5306324110671937,-24.971866607666016
35.0,91.0,20.47055435180664,16.11,0.5312122435472211,34.004483050262266,0.733151395461641,4.038033578634955e-11,0.5306324110671937,-28.536884307861328
36.0,59.0,17.430208206176758,17.51,0.5944428106266338,29.36661835535245,0.7810072311042877,4.778129632388815e-13,0.6673254281949935,-23.531190872192383
37.0,90.0,16.423885345458984,20.26,0.6187794278190334,27.350626255666054,0.7889651330907083,3.1225604377556895e-13,0.6818181818181818,-25.335521697998047
38.0,64.0,17.949928283691406,20.7,0.5363105103779403,32.360094584455624,0.7402657010527143,7.031879718384254e-11,0.597167325428195,-25.31463623046875
39.0,87.0,14.061080932617188,12.02,0.6563028977660103,23.170602606709753,0.8104821964483618,6.52001867528805e-14,0.597167325428195,-24.852798461914062
40.0,53.0,14.499478340148926,23.86,0.6064242704402153,26.791765912887648,0.7843929721543618,2.272004865653444e-12,0.8173583662714097,-21.777711868286133
41.0,54.0,20.286983489990234,17.36,0.5586755946840579,27.997766166387823,0.7561541217011964,5.878466386965095e-11,0.5342555994729907,-27.13779640197754
42.0,55.0,18.208988189697266,19.15,0.5698074074758138,26.72542672153158,0.755467251891849,9.643492398205175e-11,0.5154808959156785,-23.70586585998535
43.0,51.0,14.835726737976074,10.32,0.4659868455945888,31.913422261135178,0.6994247854543659,1.1314688169674676e-08,0.40019762845849804,-21.06760025024414
44.0,56.0,18.65216064453125,12.15,0.4654655862810314,32.33055987125956,0.6885843711239865,3.255727192856642e-08,0.40019762845849804,-21.829633712768555
45.0,48.0,8.375776290893555,0.0,0.5187868371485568,29.24395732009315,0.7239847374242688,4.136157362905059e-09,0.5559947299077733,-25.539278030395508
46.0,58.0,15.438285827636719,16.88,0.43160561810970055,34.92594959245897,0.6807533753202992,1.0157262261361702e-07,0.5559947299077733,-17.661083221435547
47.0,65.0,16.609251022338867,16.91,0.516288823086685,28.964799926369068,0.7231707779614859,9.392175414844562e-09,0.8173583662714097,-22.281654357910156
48.0,66.0,17.611295700073242,30.36,0.3381934956326631,38.452682635296306,0.596407588592973,1.2200599106095251e-05,0.8173583662714097,-18.784442901611328
