sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,63.0,15.77434253692627,24.95,0.5482080537800189,35.794934086940074,0.8015607891097762,9.606654836016344e-18,0.7618577075098814,-34.922767639160156
21.0,71.0,8.717452049255371,15.85,0.03340594509677641,74.04595415433708,0.7439504953451052,4.661463765346232e-14,0.5220685111989459,-15.151681900024414
22.0,81.0,15.021990776062012,23.13,0.4653308294517088,41.10738444508965,0.6913452935554405,1.7842859340555124e-11,0.5927206851119894,-30.389158248901367
23.0,90.0,15.395721435546875,20.26,0.5071518169486611,36.87319412544533,0.7143313722084518,2.65999045335309e-12,0.5927206851119894,-24.384052276611328
24.0,60.0,19.0928955078125,26.45,0.36181106003136043,47.055053720733184,0.6276995194626653,6.041747902104089e-09,0.5927206851119894,-28.081220626831055
25.0,91.0,21.499835968017578,16.11,0.39010063669449224,42.53385919205243,0.6296171204877931,6.819608608672686e-09,0.5927206851119894,-32.317230224609375
26.0,64.0,23.726661682128906,20.7,0.42991078250142667,39.7300047570413,0.6571562205274548,1.1534115019454257e-09,0.6818181818181818,-25.700687408447266
27.0,59.0,15.750991821289062,17.51,0.27390980875940496,49.44124405367555,0.5435221013601936,2.0049090288189955e-06,0.5036231884057971,-28.21804428100586
28.0,79.0,9.640993118286133,0.0,0.38308472629655754,41.65556142612691,0.6246602018312932,2.0784843901457382e-08,0.5036231884057971,-25.72861671447754
29.0,67.0,20.580608367919922,19.15,0.371110349821246,42.61509802041668,0.6160595917522012,4.691525058848302e-08,0.5036231884057971,-24.53509521484375
30.0,73.0,16.52944564819336,17.25,0.3067317167242921,46.156381032813925,0.5754806546594711,6.543357189429504e-07,0.5036231884057971,-26.858741760253906
31.0,28.0,15.81139850616455,0.0,0.22978997916415045,50.80706741996151,0.5249744050559891,1.0003596799277624e-05,0.5036231884057971,-25.770240783691406
32.0,61.0,20.10375213623047,15.29,0.4782247071232041,34.565471716159266,0.7132810213044408,7.759241681627196e-11,0.5036231884057971,-22.74793815612793
33.0,58.0,14.912014961242676,16.88,0.46376579391294126,35.495276579131065,0.6866507105067278,1.0008580375772897e-09,1.0,-22.047908782958984
34.0,29.0,9.521354675292969,0.0,0.2986707963076589,46.011052761136014,0.5781236260136283,1.3163776248704968e-06,0.39591567852437415,-24.137367248535156
35.0,87.0,17.30801010131836,12.02,0.40399076075196994,39.299937261406676,0.6585827328419313,1.4304979894277118e-08,0.39591567852437415,-28.90829849243164
36.0,88.0,14.59196949005127,15.48,0.3690434315471216,42.02430698501881,0.6289678491908053,1.240397152945408e-07,1.0,-23.143436431884766
37.0,89.0,12.786107063293457,16.74,0.5606502909627356,29.17775351307717,0.7947704288117053,1.574154939262684e-13,1.0,-18.976905822753906
38.0,66.0,16.579919815063477,30.36,0.39336199632766444,39.87194514102133,0.6498902452043966,5.965500570661347e-08,1.0,-23.806777954101562
