sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,15.24348258972168,23.13,0.43706359625457625,44.60077616654813,0.795458836734901,2.548159847773156e-17,0.630764163372859,-33.822383880615234
21.0,60.0,9.852888107299805,26.45,0.29352998102378136,54.670262782919316,0.7673251093695643,2.4270644748536233e-15,0.5220685111989459,-21.394180297851562
22.0,63.0,20.898235321044922,24.95,0.4700197810982203,39.15277807497737,0.719805890774165,1.0423784138314915e-12,0.630764163372859,-36.22486114501953
23.0,61.0,20.175479888916016,15.29,0.4111785467759068,41.74074486865091,0.6658044512694781,2.3673875468384354e-10,0.630764163372859,-38.867591857910156
24.0,58.0,15.093737602233887,16.88,0.3568723755327139,45.735636463046774,0.6096195476254269,2.1294970976013857e-08,0.5306324110671937,-30.186595916748047
25.0,90.0,17.320621490478516,20.26,0.40672764095860603,42.08492043603136,0.6452776011382407,2.1596908236668382e-09,0.5306324110671937,-25.52089500427246
26.0,91.0,16.5733585357666,16.11,0.3842058969073442,42.871625555841064,0.641065376396505,3.886451668658728e-09,0.6818181818181818,-25.926822662353516
27.0,64.0,19.361032485961914,20.7,0.5182976163827314,33.49562737332379,0.7388965069820297,9.447140784691442e-13,0.6818181818181818,-33.97780990600586
28.0,59.0,15.636114120483398,17.51,0.36383434219319155,43.16806988726833,0.6039886464024254,7.914177490037515e-08,0.630764163372859,-26.752113342285156
29.0,67.0,18.130599975585938,19.15,0.3895135992583387,41.042968557536966,0.6434937667326842,7.409838943839602e-09,0.630764163372859,-23.215049743652344
30.0,28.0,12.542678833007812,0.0,0.22188206106328223,51.31017888775792,0.5012197059032373,2.4580421250443743e-05,1.0,-24.952953338623047
31.0,73.0,14.13884162902832,17.25,0.4762870835335241,34.68976791577768,0.7024109429522951,1.4023805284661148e-10,1.0,-22.413015365600586
32.0,65.0,15.437049865722656,16.91,0.3942693942162919,39.71188579687214,0.6335171991554988,3.271252098292934e-08,1.0,-24.85833740234375
33.0,79.0,11.662760734558105,0.0,0.33678958518115254,43.05494305298399,0.5914432251959177,5.190008868174257e-07,1.0,-25.597888946533203
34.0,41.0,9.39158821105957,11.09,0.4483109120670845,36.0054154867721,0.6732493133309798,3.778960887024253e-09,1.0,-23.171083450317383
35.0,82.0,8.579111099243164,0.0,0.3061516679499202,45.82084505487889,0.5622192665135405,3.5886986540547904e-06,1.0,-22.11201286315918
36.0,71.0,12.686758995056152,15.85,0.5588399208317505,29.29576482957302,0.7969137910595769,7.279576491741824e-14,1.0,-24.750247955322266
37.0,87.0,16.25503921508789,12.02,0.4827570481819127,34.185260199979325,0.7151349922005689,4.1130962087778025e-10,1.0,-24.233306884765625
38.0,32.0,10.349218368530273,10.07,0.5258652682015017,31.641215560845758,0.747025361257146,3.7984681333427666e-11,1.0,-25.18871307373047
39.0,19.0,8.230777740478516,0.0,0.41063613183202796,39.90612728067735,0.6728316772496583,1.835192780791132e-08,1.0,-21.932743072509766
40.0,66.0,17.157682418823242,30.36,0.4816739000454605,35.34271664139964,0.7238361464944321,6.228877353722208e-10,1.0,-21.748889923095703
