sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,80.0,16.546945571899414,24.6,0.5386101128235603,39.14589672966311,0.7886584770084634,7.274777026362428e-17,0.8173583662714097,-29.942848205566406
21.0,60.0,12.963030815124512,26.45,0.5853159956477043,34.1445890092922,0.8215468790222715,5.395954821969673e-19,0.2658102766798419,-22.212055206298828
22.0,62.0,19.530208587646484,25.0,0.49702264599692814,39.61193182803372,0.7076398246098078,3.657722018185539e-12,0.5220685111989459,-33.875831604003906
23.0,63.0,22.479536056518555,24.95,0.5357481731145747,35.13199150755564,0.7402856792981249,1.6149154230125948e-13,0.8218050065876152,-29.78419303894043
24.0,78.0,19.275772094726562,0.0,0.44888465422545243,39.90607255886704,0.6848709332000742,6.217080453645116e-11,0.5927206851119894,-32.056373596191406
25.0,61.0,23.319652557373047,15.29,0.5328654504217742,33.94076410261327,0.7339968819790963,7.213998664299156e-13,0.5036231884057971,-26.765666961669922
26.0,73.0,18.635272979736328,17.25,0.5027896209897704,36.206011047214226,0.7114233009265231,1.0514359027266119e-11,0.5681818181818182,-23.58069610595703
27.0,64.0,17.46595573425293,20.7,0.5278689692502492,34.195712501447,0.7440396369269203,5.411638348271776e-13,0.6818181818181818,-22.829431533813477
28.0,48.0,7.197221279144287,0.0,0.577648464722682,29.874938889270084,0.7778748450155007,1.548863443885294e-14,0.8173583662714097,-19.617416381835938
29.0,90.0,15.960321426391602,20.26,0.46071303802979,38.31744063142897,0.6808307123593444,4.3727189264059505e-10,0.6673254281949935,-22.95993423461914
30.0,32.0,15.026074409484863,10.07,0.4369676063545488,39.09009316169821,0.6617025432497028,2.6327950282898353e-09,0.3316864295125165,-19.521583557128906
31.0,59.0,16.251827239990234,17.51,0.5135468428973615,34.23201990218523,0.7277080510562297,1.4158491234700638e-11,0.5767457180500659,-20.776472091674805
32.0,58.0,15.417457580566406,16.88,0.46845449036757825,37.02380072311076,0.6939628390185363,4.006931517943311e-10,0.5559947299077733,-19.915578842163086
33.0,88.0,14.10473918914795,15.48,0.4511976186670352,37.90606837499908,0.6729268101317369,2.838412823343853e-09,0.8173583662714097,-19.091175079345703
34.0,87.0,17.4720458984375,12.02,0.45106923293102263,37.803456116346005,0.6718333524608346,4.1881545709537435e-09,0.39591567852437415,-21.308528900146484
35.0,28.0,11.38159465789795,0.0,0.4394928951371063,38.94881842177884,0.6651967527612381,9.090371215544125e-09,0.8173583662714097,-22.894521713256836
36.0,72.0,6.5746660232543945,0.0,0.48651793236709096,35.93936957401797,0.7090746925680277,4.691194293736656e-10,0.8173583662714097,-19.854633331298828
37.0,70.0,13.729008674621582,17.25,0.4328206865721991,39.97891054048243,0.6822187201995443,5.102632871771671e-09,0.8173583662714097,-18.109172821044922
38.0,66.0,15.616432189941406,30.36,0.4844898548105554,35.90627395303584,0.721445925288239,3.55078914271164e-10,0.8173583662714097,-16.244401931762695
